TP_ID,TRAIL_ID,USER_ID,Y_COORDINA,X_COORDINA,TIME,DATE,SPEED,HEIGHT,SPEED(KM/H),Y_WGS84,X_WGS84,Distance_km,Time_Diff_s,Acceleration_mps2
545,545,Bullis24,59278864,18073341,09-01-06,11-06-11,100,-1,1.0,59.46477333333333,18.122235,0.08647248963290893,430.0,-0.012144702842377262
546,546,Bullis24,59278837,18074237,09-03-55,11-06-11,1160,-1,11.6,59.46472833333333,18.123728333333332,0.0845135625979824,169.0,0.01742274819197896
547,547,Bullis24,59278203,18073317,09-04-25,11-06-11,1500,-1,15.0,59.46367166666667,18.122195,0.1459775811380535,30.0,0.031481481481481485
548,548,Bullis24,59277213,18076520,09-04-55,11-06-11,4760,-1,47.6,59.462021666666665,18.127533333333332,0.3530253318846943,30.0,0.30185185185185187
549,549,Bullis24,59276674,18078295,09-05-25,11-06-11,3040,-1,30.4,59.46112333333333,18.130491666666668,0.1947195423903819,30.0,-0.1592592592592593
550,550,Bullis24,59277088,18079724,09-05-55,11-06-11,1480,-1,14.8,59.46181333333333,18.132873333333333,0.15490072411207362,30.0,-0.14444444444444443
551,551,Bullis24,59276526,18081318,09-06-25,11-06-11,2890,-1,28.9,59.460876666666664,18.13553,0.18269790023890012,30.0,0.13055555555555554
552,552,Bullis24,59276704,18081070,09-18-19,11-06-11,2740,-1,27.4,59.461173333333335,18.135116666666665,0.04041771173057833,714.0,-0.0005835667600373483
553,553,Bullis24,59277298,18079307,09-18-49,11-06-11,1610,-1,16.1,59.462163333333336,18.132178333333332,0.19919663673857171,30.0,-0.1046296296296296
554,554,Bullis24,59276751,18077721,09-19-20,11-06-11,3790,-1,37.9,59.46125166666667,18.129535,0.18050241525191243,31.0,0.19534050179211465
555,555,Bullis24,59278009,18073987,09-19-50,11-06-11,4330,-1,43.3,59.463348333333336,18.123311666666666,0.42188090947373436,30.0,0.04999999999999998
556,556,Bullis24,59278977,18073982,09-20-21,11-06-11,850,-1,8.5,59.46496166666667,18.123303333333332,0.17939509942360685,31.0,-0.3118279569892473
557,557,Bullis24,59278526,18073812,09-51-06,11-06-11,900,-1,9.0,59.46421,18.12302,0.08510047548622449,1845.0,7.527853056308341e-05
558,558,Bullis24,59278100,18073481,09-53-50,11-06-11,2720,-1,27.2,59.4635,18.122468333333334,0.08487775374123722,164.0,0.030826558265582654
559,559,Bullis24,59277021,18076965,09-54-20,11-06-11,4430,-1,44.3,59.46170166666667,18.128275,0.38420531575058664,30.0,0.1583333333333333
560,560,Bullis24,59275724,18078744,09-54-50,11-06-11,5370,-1,53.7,59.45954,18.13124,0.29298685081732057,30.0,0.08703703703703708
561,561,Bullis24,59273583,18081458,09-55-20,11-06-11,4900,-1,49.0,59.45597166666667,18.135763333333333,0.4719794387947898,30.0,-0.04351851851851854
562,562,Bullis24,59272879,18085104,09-55-50,11-06-11,6400,-1,64.0,59.454798333333336,18.14184,0.36734399330623263,30.0,0.1388888888888889
563,563,Bullis24,59272793,18090832,09-56-20,11-06-11,6980,-1,69.8,59.454655,18.151386666666667,0.5397306636382975,30.0,0.05370370370370368
564,564,Bullis24,59273656,18096611,09-56-50,11-06-11,6959,-1,69.59,59.456093333333335,18.161018333333335,0.5672998463183293,30.0,-0.0019444444444443865
565,565,Bullis24,59273462,18102908,09-57-20,11-06-11,7890,-1,78.9,59.45577,18.171513333333333,0.5941545581330226,30.0,0.08620370370370373
566,566,Bullis24,59271761,18109216,09-57-51,11-06-11,7720,-1,77.2,59.452935,18.182026666666665,0.6725805954634119,31.0,-0.01523297491039429
567,567,Bullis24,59271989,18115966,09-58-21,11-06-11,7140,-1,71.4,59.453315,18.193276666666666,0.6371856772259878,30.0,-0.05370370370370368
568,568,Bullis24,59271780,18122412,09-58-52,11-06-11,7090,-1,70.9,59.45296666666667,18.20402,0.6083832741991723,31.0,-0.004480286738351254
569,569,Bullis24,59270567,18128013,09-59-22,11-06-11,6620,-1,66.2,59.450945,18.213355,0.5734736804738507,30.0,-0.04351851851851854
570,570,Bullis24,59268387,18132160,09-59-52,11-06-11,7209,-1,72.09,59.447311666666664,18.220266666666667,0.5619893361445912,30.0,0.054537037037037044
571,571,Bullis24,59265284,18133327,10-00-22,11-06-11,7420,-1,74.2,59.44214,18.222211666666666,0.5854792376233193,30.0,0.01953703703703703
572,572,Bullis24,59262162,18132174,10-00-52,11-06-11,7300,-1,73.0,59.43693666666667,18.22029,0.5886963992917496,30.0,-0.011111111111111136
573,573,Bullis24,59258740,18131959,10-01-22,11-06-11,6970,-1,69.7,59.43123333333333,18.219931666666668,0.6345053415032654,30.0,-0.030555555555555527
574,574,Bullis24,59256844,18135757,10-01-52,11-06-11,6690,-1,66.9,59.42807333333333,18.226261666666666,0.5016137696455764,30.0,-0.0259259259259259
575,575,Bullis24,59256919,18141877,10-02-22,11-06-11,7070,-1,70.7,59.428198333333334,18.236461666666667,0.5770367509548737,30.0,0.03518518518518516
576,576,Bullis24,59256208,18147750,10-02-52,11-06-11,7220,-1,72.2,59.427013333333335,18.24625,0.5690611927902975,30.0,0.013888888888888888
577,577,Bullis24,59256250,18154114,10-03-22,11-06-11,6310,-1,63.1,59.427083333333336,18.256856666666668,0.5999384602119323,30.0,-0.08425925925925927
578,578,Bullis24,59255933,18159374,10-03-52,11-06-11,6400,-1,64.0,59.426555,18.265623333333334,0.49929353196240817,30.0,0.008333333333333321
579,579,Bullis24,59255100,18165213,10-04-23,11-06-11,7200,-1,72.0,59.42516666666667,18.275355,0.571658367486236,31.0,0.07168458781362007
580,580,Bullis24,59254144,18170991,10-04-53,11-06-11,7309,-1,73.09,59.42357333333333,18.284985,0.5727826774947525,30.0,0.010092592592592623
581,581,Bullis24,59253533,18177032,10-05-23,11-06-11,6770,-1,67.7,59.422555,18.295053333333332,0.5806559548036041,30.0,-0.049907407407407414
582,582,Bullis24,59251568,18181307,10-05-53,11-06-11,5950,-1,59.5,59.41928,18.302178333333334,0.5431953146437898,30.0,-0.07592592592592595
583,583,Bullis24,59250467,18185714,10-06-23,11-06-11,3960,-1,39.6,59.417445,18.309523333333335,0.46291715849735143,30.0,-0.18425925925925926
584,584,Bullis24,59250912,18189038,10-06-53,11-06-11,5690,-1,56.9,59.418186666666664,18.315063333333335,0.3240833773901534,30.0,0.16018518518518515
585,585,Bullis24,59252955,18192381,10-07-23,11-06-11,6409,-1,64.09,59.421591666666664,18.320635,0.492640781140125,30.0,0.06657407407407412
586,586,Bullis24,59254377,18196813,10-07-53,11-06-11,5780,-1,57.8,59.42396166666666,18.328021666666668,0.4939908127438924,30.0,-0.0582407407407408
587,587,Bullis24,59256228,18199209,10-08-23,11-06-11,5250,-1,52.5,59.42704666666667,18.332015,0.41071691767805923,30.0,-0.04907407407407405
588,588,Bullis24,59257458,18201186,10-08-54,11-06-11,2710,-1,27.1,59.429096666666666,18.33531,0.29442826193780697,31.0,-0.2275985663082437
589,589,Bullis24,59257753,18200371,10-27-07,11-06-11,3500,-1,35.0,59.429588333333335,18.333951666666668,0.09428703958681968,1093.0,0.0020077259327030595
590,590,Bullis24,59258627,18196739,10-27-37,11-06-11,5130,-1,51.3,59.431045,18.327898333333334,0.3787146745111136,30.0,0.15092592592592588
591,591,Bullis24,59259842,18192379,10-28-08,11-06-11,5110,-1,51.1,59.43307,18.320631666666667,0.4685728020994653,31.0,-0.0017921146953404636
592,592,Bullis24,59260930,18189166,10-28-38,11-06-11,3950,-1,39.5,59.43488333333333,18.315276666666666,0.36379444353684653,30.0,-0.10740740740740741
593,593,Bullis24,59262146,18186539,10-29-09,11-06-11,2950,-1,29.5,59.43691,18.310898333333334,0.3347723911216338,31.0,-0.08960573476702509
594,594,Bullis24,59262762,18187871,10-29-39,11-06-11,2460,-1,24.6,59.437936666666666,18.313118333333332,0.16966929183060775,30.0,-0.04537037037037036
595,595,Bullis24,59263113,18189556,10-30-09,11-06-11,1570,-1,15.7,59.43852166666667,18.315926666666666,0.1715882695954326,30.0,-0.08240740740740743
596,596,Bullis24,59264079,18188980,09-09-27,12-06-11,0,-1,0.0,59.440131666666666,18.314966666666667,0.18707051223897933,81558.0,-5.347251172308186e-05
597,597,Bullis24,59263625,18189332,09-22-08,12-06-11,2039,-1,20.39,59.439375,18.315553333333334,0.09043912724300474,761.0,0.007442692363848737
598,598,Bullis24,59263260,18190072,09-22-38,12-06-11,1770,-1,17.7,59.438766666666666,18.316786666666665,0.09714873263160226,30.0,-0.02490740740740742
599,599,Bullis24,59264142,18191009,09-23-08,12-06-11,2330,-1,23.3,59.440236666666664,18.318348333333333,0.18577798757285346,30.0,0.05185185185185186
600,600,Bullis24,59264690,18191659,09-23-38,12-06-11,819,-1,8.19,59.44115,18.319431666666667,0.11859643726004324,30.0,-0.13990740740740742
601,601,Bullis24,59264453,18190849,10-19-00,12-06-11,2360,-1,23.6,59.440755,18.318081666666668,0.08805738889328045,3322.0,0.00128854772894508
602,602,Bullis24,59263474,18190417,10-19-30,12-06-11,2770,-1,27.7,59.439123333333335,18.317361666666667,0.1859433540107671,30.0,0.03796296296296294
603,603,Bullis24,59263639,18189294,10-20-00,12-06-11,1830,-1,18.3,59.43939833333334,18.31549,0.11014843746478294,30.0,-0.08703703703703702
604,604,Bullis24,59263982,18188944,12-36-47,12-06-11,130,-1,1.3,59.43997,18.314906666666666,0.0716124835048303,8207.0,-0.000575389572587087
605,605,Bullis24,59263558,18189336,12-37-19,12-06-11,2120,-1,21.2,59.43926333333334,18.31556,0.08682640217691755,32.0,0.17274305555555555
606,606,Bullis24,59262760,18188852,12-37-49,12-06-11,3170,-1,31.7,59.43793333333333,18.314753333333332,0.15476202098284048,30.0,0.09722222222222222
607,607,Bullis24,59262283,18186507,12-38-19,12-06-11,1810,-1,18.1,59.43713833333333,18.310845,0.23800346657388707,30.0,-0.1259259259259259
608,608,Bullis24,59261189,18188597,12-38-49,12-06-11,4360,-1,43.6,59.435315,18.314328333333332,0.2826609951230407,30.0,0.2361111111111111
609,609,Bullis24,59260032,18191635,12-39-19,12-06-11,4340,-1,43.4,59.433386666666664,18.319391666666668,0.35769930913889275,30.0,-0.0018518518518518782
610,610,Bullis24,59259000,18195113,12-39-49,12-06-11,4580,-1,45.8,59.431666666666665,18.325188333333333,0.37950839806269693,30.0,0.02222222222222221
611,611,Bullis24,59258154,18199210,12-40-19,12-06-11,5240,-1,52.4,59.430256666666665,18.332016666666668,0.41676503795971304,30.0,0.06111111111111112
612,612,Bullis24,59257185,18201129,12-40-49,12-06-11,3270,-1,32.7,59.428641666666664,18.335215,0.2548833395580553,30.0,-0.18240740740740735
613,613,Bullis24,59255337,18198110,12-41-19,12-06-11,6110,-1,61.1,59.42556166666667,18.330183333333334,0.4452840094085637,30.0,0.26296296296296295
614,614,Bullis24,59253524,18194061,12-41-49,12-06-11,6100,-1,61.0,59.42254,18.323435,0.5085170394983693,30.0,-0.0009259259259259391
615,615,Bullis24,59251523,18190251,12-42-19,12-06-11,6320,-1,63.2,59.419205,18.317085,0.5162828342117268,30.0,0.020370370370370396
616,616,Bullis24,59250462,18186038,12-42-49,12-06-11,2530,-1,25.3,59.41743666666667,18.310063333333332,0.44323345598161057,30.0,-0.350925925925926
617,617,Bullis24,59250895,18183056,12-43-19,12-06-11,5930,-1,59.3,59.41815833333333,18.305093333333332,0.2923952073578924,30.0,0.3148148148148148
618,618,Bullis24,59252967,18179135,12-43-49,12-06-11,7520,-1,75.2,59.421611666666664,18.298558333333332,0.533025119015105,30.0,0.14722222222222225
619,619,Bullis24,59253959,18172841,12-44-19,12-06-11,7530,-1,75.3,59.423265,18.28806833333333,0.6211975429174753,30.0,0.0009259259259258733
620,620,Bullis24,59254932,18166154,12-44-49,12-06-11,7700,-1,77.0,59.424886666666666,18.276923333333333,0.6556733018141807,30.0,0.015740740740740767
621,621,Bullis24,59255913,18159486,12-45-19,12-06-11,7440,-1,74.4,59.426521666666666,18.26581,0.6543327247801775,30.0,-0.024074074074074022
622,622,Bullis24,59256232,18153190,12-45-49,12-06-11,7630,-1,76.3,59.42705333333333,18.255316666666666,0.5964198997934905,30.0,0.01759259259259251
623,623,Bullis24,59256306,18146451,12-46-19,12-06-11,7609,-1,76.09,59.42717666666667,18.244085,0.6353832533685827,30.0,-0.0019444444444443865
624,624,Bullis24,59256998,18139844,12-46-49,12-06-11,7609,-1,76.09,59.42833,18.233073333333333,0.6358480172040741,30.0,0.0
625,625,Bullis24,59257148,18134043,12-47-19,12-06-11,6720,-1,67.2,59.42858,18.223405,0.5475015067967978,30.0,-0.08231481481481481
626,626,Bullis24,59260074,18131705,12-47-49,12-06-11,7730,-1,77.3,59.433456666666665,18.219508333333334,0.5853249129314991,30.0,0.09351851851851847
627,627,Bullis24,59263647,18132997,12-48-19,12-06-11,8000,-1,80.0,59.439411666666665,18.221661666666666,0.6732662815348813,30.0,0.025000000000000026
628,628,Bullis24,59266980,18133172,12-48-49,12-06-11,7520,-1,75.2,59.444966666666666,18.22195333333333,0.6179078521332264,30.0,-0.04444444444444442
629,629,Bullis24,59269868,18130032,12-49-19,12-06-11,6940,-1,69.4,59.44978,18.21672,0.6115230737408001,30.0,-0.05370370370370368
630,630,Bullis24,59271503,18124231,12-49-49,12-06-11,8450,-1,84.5,59.452505,18.20705166666667,0.6248176802757304,30.0,0.13981481481481475
631,631,Bullis24,59272146,18117536,12-50-19,12-06-11,7259,-1,72.59,59.45357666666666,18.195893333333334,0.641764551646802,30.0,-0.11027777777777774
632,632,Bullis24,59271631,18111777,12-50-49,12-06-11,7130,-1,71.3,59.45271833333334,18.186295,0.5507729136432142,30.0,-0.011944444444444502
633,633,Bullis24,59272692,18105616,12-51-19,12-06-11,7480,-1,74.8,59.45448666666667,18.176026666666665,0.6127053157573199,30.0,0.032407407407407406
634,634,Bullis24,59273858,18099173,12-51-49,12-06-11,8180,-1,81.8,59.45643,18.165288333333333,0.644151236792922,30.0,0.06481481481481481
635,635,Bullis24,59272950,18092166,12-52-19,12-06-11,8080,-1,80.8,59.45491666666667,18.15361,0.6810562292132137,30.0,-0.00925925925925926
636,636,Bullis24,59272931,18084719,12-52-49,12-06-11,7950,-1,79.5,59.454885,18.14119833333333,0.7014056175153935,30.0,-0.012037037037037011
637,637,Bullis24,59273755,18081015,12-53-19,12-06-11,4040,-1,40.4,59.45625833333333,18.135025,0.3808140663863762,30.0,-0.36203703703703705
638,638,Bullis24,59273297,18080050,12-53-49,12-06-11,4920,-1,49.2,59.455495,18.133416666666665,0.12435707607408167,30.0,0.08148148148148152
639,639,Bullis24,59270505,18078949,12-54-19,12-06-11,6959,-1,69.59,59.45084166666667,18.131581666666666,0.5277168806781134,30.0,0.1887962962962963
640,640,Bullis24,59268339,18075524,12-54-49,12-06-11,6230,-1,62.3,59.44723166666667,18.125873333333335,0.5150044293664735,30.0,-0.06750000000000006
641,641,Bullis24,59267257,18069833,12-55-19,12-06-11,7580,-1,75.8,59.44542833333333,18.116388333333333,0.5724148558610056,30.0,0.125
642,642,Bullis24,59266971,18063174,12-55-49,12-06-11,7990,-1,79.9,59.44495166666667,18.10529,0.6295940244668656,30.0,0.037962962962963046
643,643,Bullis24,59266120,18057594,12-56-19,12-06-11,3720,-1,37.2,59.443533333333335,18.09599,0.5488653209796077,30.0,-0.3953703703703704
644,644,Bullis24,59266551,18057945,12-58-06,12-06-11,1860,-1,18.6,59.444251666666666,18.096575,0.08645014457834724,107.0,-0.04828660436137072
645,645,Bullis24,59268342,18056387,12-58-36,12-06-11,5460,-1,54.6,59.44723666666667,18.093978333333332,0.36292316699062227,30.0,0.3333333333333333
646,646,Bullis24,59269432,18054622,12-59-06,12-06-11,1780,-1,17.8,59.44905333333333,18.091036666666668,0.2616321371997285,30.0,-0.34074074074074073
647,647,Bullis24,59268513,18052304,12-59-36,12-06-11,4660,-1,46.6,59.44752166666667,18.087173333333332,0.2769286717175863,30.0,0.26666666666666666
648,648,Bullis24,59268183,18049732,13-00-06,12-06-11,2140,-1,21.4,59.44697166666667,18.082886666666667,0.24989803028921953,30.0,-0.23333333333333336
649,649,Bullis24,59267392,18046606,13-00-36,12-06-11,4490,-1,44.9,59.44565333333333,18.077676666666665,0.3289650660009238,30.0,0.2175925925925926
650,650,Bullis24,59267640,18044949,13-01-06,12-06-11,2140,-1,21.4,59.44606666666667,18.074915,0.16273173691992274,30.0,-0.2175925925925926
651,651,Bullis24,59268037,18044452,13-01-36,12-06-11,10,-1,0.1,59.44672833333333,18.074086666666666,0.08720900178373481,30.0,-0.19722222222222222
652,652,Bullis24,59267649,18045007,13-33-40,12-06-11,2750,-1,27.5,59.446081666666664,18.075011666666665,0.08890610054790277,1924.0,0.003955878955878955
653,653,Bullis24,59267465,18046990,13-34-10,12-06-11,4430,-1,44.3,59.445775,18.078316666666666,0.189905301620564,30.0,0.15555555555555553
654,654,Bullis24,59268193,18050014,13-34-40,12-06-11,1560,-1,15.6,59.44698833333333,18.083356666666667,0.3152196588590037,30.0,-0.26574074074074067
655,655,Bullis24,59268879,18055504,13-35-40,12-06-11,4590,-1,45.9,59.44813166666667,18.092506666666665,0.5325851372771462,60.0,0.14027777777777778
656,656,Bullis24,59267088,18057598,13-36-10,12-06-11,4440,-1,44.4,59.445146666666666,18.095996666666668,0.386115262360497,30.0,-0.013888888888888888
657,657,Bullis24,59265586,18056313,13-36-40,12-06-11,5570,-1,55.7,59.442643333333336,18.093855,0.30354645456912877,30.0,0.10462962962962967
658,658,Bullis24,59263755,18051759,13-37-10,12-06-11,6550,-1,65.5,59.439591666666665,18.086265,0.547052469578045,30.0,0.09074074074074072
659,659,Bullis24,59262355,18046468,13-37-40,12-06-11,7009,-1,70.09,59.43725833333333,18.077446666666667,0.5620456000313976,30.0,0.04250000000000003
660,660,Bullis24,59260588,18041284,13-38-10,12-06-11,7230,-1,72.3,59.434313333333336,18.068806666666667,0.5881320511372258,30.0,0.020462962962962905
661,661,Bullis24,59257733,18039044,13-38-40,12-06-11,7200,-1,72.0,59.429555,18.065073333333334,0.5696668331162813,30.0,-0.0027777777777777514
662,662,Bullis24,59255146,18035748,13-39-10,12-06-11,7300,-1,73.0,59.425243333333334,18.05958,0.5713007896434832,30.0,0.00925925925925926
663,663,Bullis24,59253284,18030798,13-39-40,12-06-11,7350,-1,73.5,59.42214,18.05133,0.5803756441078863,30.0,0.00462962962962963
664,664,Bullis24,59251512,18025548,13-40-10,12-06-11,7480,-1,74.8,59.41918666666667,18.04258,0.5940047480507386,30.0,0.012037037037037011
665,665,Bullis24,59248736,18021959,13-40-40,12-06-11,7659,-1,76.59,59.41456,18.036598333333334,0.6157862796083634,30.0,0.016574074074074133
666,666,Bullis24,59245399,18020422,13-41-10,12-06-11,7520,-1,75.2,59.40899833333334,18.034036666666665,0.6351883585592879,30.0,-0.012870370370370374
667,667,Bullis24,59242060,18022135,13-41-40,12-06-11,7390,-1,73.9,59.40343333333333,18.036891666666666,0.6395455206783159,30.0,-0.012037037037037011
668,668,Bullis24,59238691,18022453,13-42-10,12-06-11,7809,-1,78.09,59.39781833333333,18.037421666666667,0.6250797854090235,30.0,0.03879629629629628
669,669,Bullis24,59235949,18025784,13-42-40,12-06-11,7170,-1,71.7,59.39324833333333,18.042973333333332,0.5974949611164391,30.0,-0.05916666666666667
670,670,Bullis24,59232701,18025958,13-43-10,12-06-11,6550,-1,65.5,59.387835,18.043263333333332,0.6021591028942115,30.0,-0.057407407407407435
671,671,Bullis24,59229884,18024943,13-43-40,12-06-11,5370,-1,53.7,59.38314,18.041571666666666,0.5307761719908902,30.0,-0.10925925925925922
672,672,Bullis24,59227929,18023423,13-44-10,12-06-11,5450,-1,54.5,59.37988166666667,18.039038333333334,0.38968303105563873,30.0,0.007407407407407381
673,673,Bullis24,59227990,18018197,13-44-40,12-06-11,6070,-1,60.7,59.379983333333335,18.030328333333333,0.49343204945905034,30.0,0.057407407407407435
674,674,Bullis24,59227609,18012430,13-45-10,12-06-11,6620,-1,66.2,59.37934833333333,18.020716666666665,0.5489340196337613,30.0,0.05092592592592592
675,675,Bullis24,59227430,18008976,13-45-40,12-06-11,20,-1,0.2,59.37905,18.01496,0.327726836978568,30.0,-0.611111111111111
676,676,Bullis24,59227143,18007286,13-46-10,12-06-11,5170,-1,51.7,59.378571666666666,18.012143333333334,0.16816396645542983,30.0,0.47685185185185186
677,677,Bullis24,59226749,18007753,13-46-42,12-06-11,5110,-1,51.1,59.377915,18.012921666666667,0.08529384913700297,32.0,-0.005208333333333345
678,678,Bullis24,59224246,18010619,13-47-12,12-06-11,7430,-1,74.3,59.37374333333333,18.017698333333332,0.5370097326065228,30.0,0.21481481481481476
679,679,Bullis24,59221291,18012049,13-47-42,12-06-11,6250,-1,62.5,59.36881833333333,18.020081666666666,0.5640335909927101,30.0,-0.10925925925925922
680,680,Bullis24,59218742,18013271,13-48-12,12-06-11,4170,-1,41.7,59.36457,18.022118333333335,0.4862829580438127,30.0,-0.19259259259259257
681,681,Bullis24,59218393,18010724,13-48-42,12-06-11,4150,-1,41.5,59.36398833333333,18.017873333333334,0.2490763933396232,30.0,-0.0018518518518518782
682,682,Bullis24,59218504,18007723,13-49-12,12-06-11,3870,-1,38.7,59.36417333333333,18.012871666666666,0.2841540931329123,30.0,-0.0259259259259259
683,683,Bullis24,59220374,18000311,19-14-22,12-06-11,140,-1,1.4,59.36729,18.000518333333332,0.7810370719521643,19510.0,-0.0005310666894470073
684,684,Bullis24,59219941,18000617,19-14-58,12-06-11,1120,-1,11.2,59.36656833333333,18.001028333333334,0.08528964828147534,36.0,0.07561728395061727
685,685,Bullis24,59219390,17599000,19-15-28,12-06-11,2600,-1,26.0,59.36565,17.998333333333335,0.18369455963097486,30.0,0.13703703703703704
686,686,Bullis24,59219187,17597978,19-15-58,12-06-11,50,-1,0.5,59.36531166666666,17.99663,0.10358493895602958,30.0,-0.2361111111111111
687,687,Bullis24,59219063,17596581,19-16-28,12-06-11,2280,-1,22.8,59.365105,17.994301666666665,0.1339120597773243,30.0,0.2064814814814815
688,688,Bullis24,59219588,17594742,19-16-58,12-06-11,1800,-1,18.0,59.36598,17.991236666666666,0.19906186336030973,30.0,-0.044444444444444446
689,689,Bullis24,59220216,17592418,19-17-28,12-06-11,3440,-1,34.4,59.36702666666667,17.987363333333334,0.24840930715054613,30.0,0.15185185185185185
690,690,Bullis24,59219778,17589931,19-17-58,12-06-11,3470,-1,34.7,59.36629666666666,17.983218333333333,0.24848184650302288,30.0,0.0027777777777778173
691,691,Bullis24,59219276,17589127,19-18-28,12-06-11,2290,-1,22.9,59.36546,17.981878333333334,0.12008177115448568,30.0,-0.1092592592592593
692,692,Bullis24,59218864,17588555,19-18-58,12-06-11,70,-1,0.7,59.36477333333333,17.980925,0.09352933120689844,30.0,-0.20555555555555555
693,693,Bullis24,59218468,17588097,19-20-38,12-06-11,1280,-1,12.8,59.364113333333336,17.980161666666667,0.08518593096559712,100.0,0.03361111111111112
694,694,Bullis24,59218241,17587275,19-21-19,12-06-11,1800,-1,18.0,59.363735,17.978791666666666,0.08829467660577323,41.0,0.03523035230352303
695,695,Bullis24,59218792,17585234,19-21-49,12-06-11,3790,-1,37.9,59.36465333333334,17.97539,0.21812568619614175,30.0,0.18425925925925926
696,696,Bullis24,59219313,17583631,19-22-19,12-06-11,10,-1,0.1,59.365521666666666,17.972718333333333,0.17955090166878732,30.0,-0.3499999999999999
697,697,Bullis24,59219579,17582824,19-22-52,12-06-11,3240,-1,32.4,59.365965,17.971373333333332,0.09076209512764988,33.0,0.27188552188552184
698,698,Bullis24,59220387,17580317,19-23-22,12-06-11,1750,-1,17.5,59.367311666666666,17.967195,0.2801210958575936,30.0,-0.13796296296296295
699,699,Bullis24,59220666,17579516,19-23-55,12-06-11,2560,-1,25.6,59.367776666666664,17.96586,0.09162122829065025,33.0,0.06818181818181819
700,700,Bullis24,59221297,17577496,19-24-25,12-06-11,4050,-1,40.5,59.36882833333333,17.962493333333335,0.2237344834455257,30.0,0.13796296296296295
701,701,Bullis24,59222514,17577274,19-24-55,12-06-11,3870,-1,38.7,59.37085666666667,17.962123333333334,0.22651236913394204,30.0,-0.016666666666666642
702,702,Bullis24,59223831,17579746,19-25-25,12-06-11,4690,-1,46.9,59.37305166666667,17.966243333333335,0.33770630121394724,30.0,0.07592592592592588
703,703,Bullis24,59224660,17583263,19-25-55,12-06-11,5060,-1,50.6,59.374433333333336,17.972105,0.36586430535512177,30.0,0.03425925925925929
704,704,Bullis24,59226375,17583541,19-26-25,12-06-11,300,-1,3.0,59.377291666666665,17.972568333333335,0.3189138867892167,30.0,-0.4407407407407407
705,705,Bullis24,59227304,17583819,19-26-55,12-06-11,3070,-1,30.7,59.37884,17.973031666666667,0.17415539997390728,30.0,0.2564814814814815
706,706,Bullis24,59228318,17581974,19-27-25,12-06-11,100,-1,1.0,59.38053,17.96995666666667,0.2562122690031022,30.0,-0.275
707,707,Bullis24,59228185,17581000,19-28-04,12-06-11,5310,-1,53.1,59.38030833333333,17.968333333333334,0.09518504501456868,39.0,0.3710826210826211
708,708,Bullis24,59227738,17575387,19-28-34,12-06-11,6809,-1,68.09,59.37956333333333,17.958978333333334,0.5362699186571261,30.0,0.13879629629629633
709,709,Bullis24,59228397,17569665,19-29-04,12-06-11,6820,-1,68.2,59.38066166666667,17.949441666666665,0.5537545430845665,30.0,0.0010185185185185132
710,710,Bullis24,59229012,17564387,19-29-34,12-06-11,4310,-1,43.1,59.38168666666667,17.940645,0.5110638848623829,30.0,-0.23240740740740742
711,711,Bullis24,59229307,17562288,19-30-04,12-06-11,1460,-1,14.6,59.382178333333336,17.937146666666667,0.20552585474162544,30.0,-0.2638888888888889
712,712,Bullis24,59230439,17561688,19-30-34,12-06-11,4470,-1,44.7,59.384065,17.936146666666666,0.21729697828262107,30.0,0.2787037037037037
713,713,Bullis24,59232822,17563514,19-31-04,12-06-11,6490,-1,64.9,59.388036666666665,17.93919,0.47406192783847684,30.0,0.18703703703703706
714,714,Bullis24,59234939,17560449,19-31-34,12-06-11,5410,-1,54.1,59.391565,17.934081666666668,0.487422602649599,30.0,-0.10000000000000003
715,715,Bullis24,59235784,17556534,19-32-04,12-06-11,5430,-1,54.3,59.39297333333333,17.927556666666668,0.4012391210921221,30.0,0.0018518518518518125
716,716,Bullis24,59236736,17552259,19-32-34,12-06-11,5390,-1,53.9,59.39456,17.920431666666666,0.4402659240860517,30.0,-0.0037037037037036904
717,717,Bullis24,59237840,17548225,19-33-04,12-06-11,5350,-1,53.5,59.3964,17.913708333333332,0.432116763046229,30.0,-0.0037037037037036904
718,718,Bullis24,59238916,17543584,19-33-34,12-06-11,7409,-1,74.09,59.39819333333333,17.905973333333332,0.4811274231806444,30.0,0.19064814814814818
719,719,Bullis24,59239606,17537533,19-34-04,12-06-11,6160,-1,61.6,59.399343333333334,17.895888333333332,0.585006999957411,30.0,-0.11564814814814817
720,720,Bullis24,59239848,17533967,19-34-34,12-06-11,1170,-1,11.7,59.399746666666665,17.889945,0.3393902650510509,30.0,-0.4620370370370371
721,721,Bullis24,59240018,17533058,19-35-09,12-06-11,4320,-1,43.2,59.40003,17.88843,0.09135782612678486,35.0,0.25
722,722,Bullis24,59241136,17528444,19-35-39,12-06-11,5930,-1,59.3,59.401893333333334,17.88074,0.48206142249740597,30.0,0.14907407407407403
723,723,Bullis24,59242065,17523425,19-36-09,12-06-11,6920,-1,69.2,59.403441666666666,17.872375,0.5037776290032551,30.0,0.09166666666666672
724,724,Bullis24,59243710,17518192,19-36-39,12-06-11,7580,-1,75.8,59.40618333333333,17.863653333333332,0.5801560604878715,30.0,0.061111111111111054
725,725,Bullis24,59246310,17514091,19-37-09,12-06-11,7130,-1,71.3,59.410516666666666,17.856818333333333,0.6178809733042513,30.0,-0.041666666666666664
