TP_ID,TRAIL_ID,USER_ID,Y_COORDINA,X_COORDINA,TIME,DATE,SPEED,HEIGHT,SPEED(KM/H),Y_WGS84,X_WGS84,Distance_km,Time_Diff_s,Acceleration_mps2
1789,1789,Bullis2,60289893,15251557,04-46-55,22-06-11,3470,-1,34.7,60.483155,15.419261666666667,0.2393141378061225,30.0,0.09259259259259262
1790,1790,Bullis2,60289968,15253270,04-47-25,22-06-11,3640,-1,36.4,60.48328,15.422116666666668,0.1570228378985758,30.0,0.0157407407407407
1791,1791,Bullis2,60287942,15257471,04-47-55,22-06-11,7770,-1,77.7,60.47990333333333,15.429118333333333,0.5367687539869039,30.0,0.3824074074074074
1792,1792,Bullis2,60288183,15257050,08-34-03,22-06-11,6970,-1,69.7,60.480305,15.428416666666667,0.058929620526722196,13568.0,-0.0001637840670859539
1793,1793,Bullis2,60289745,15253839,08-34-33,22-06-11,2260,-1,22.6,60.482908333333334,15.423065,0.4120212919596323,30.0,-0.4361111111111111
1794,1794,Bullis2,60290186,15253450,08-35-09,22-06-11,2820,-1,28.2,60.48364333333333,15.422416666666667,0.08911242807772456,36.0,0.04320987654320986
1795,1795,Bullis2,60289528,15250277,08-35-39,22-06-11,4070,-1,40.7,60.482546666666664,15.417128333333334,0.3143315240154197,30.0,0.11574074074074077
1796,1796,Bullis2,60289587,15248189,08-36-09,22-06-11,4070,-1,40.7,60.482645,15.413648333333333,0.19096299219695848,30.0,0.0
1797,1797,Bullis2,60289440,15244607,08-36-39,22-06-11,2430,-1,24.3,60.4824,15.407678333333333,0.32819621921136916,30.0,-0.15185185185185188
1798,1798,Bullis2,60291093,15242379,08-37-09,22-06-11,6020,-1,60.2,60.485155,15.403965,0.3677326394870616,30.0,0.33240740740740743
1799,1799,Bullis2,60292144,15237652,08-37-39,22-06-11,6709,-1,67.09,60.48690666666667,15.396086666666667,0.4734821857392139,30.0,0.0637962962962963
1800,1800,Bullis2,60289528,15232409,09-48-25,22-06-11,1910,-1,19.1,60.482546666666664,15.387348333333334,0.6813130603318778,4246.0,-0.0031395561835976344
1801,1801,Bullis2,60288680,15232976,09-48-55,22-06-11,4180,-1,41.8,60.48113333333333,15.388293333333333,0.16546370526743662,30.0,0.21018518518518514
1802,1802,Bullis2,60287551,15234812,09-49-25,22-06-11,7280,-1,72.8,60.47925166666667,15.391353333333333,0.26811445260968547,30.0,0.28703703703703703
1803,1803,Bullis2,60283927,15236386,09-49-55,22-06-11,8430,-1,84.3,60.473211666666664,15.393976666666667,0.6868280468651522,30.0,0.10648148148148147
1804,1804,Bullis2,60281775,15235744,09-50-25,22-06-11,3100,-1,31.0,60.469625,15.392906666666667,0.4031070516555071,30.0,-0.49351851851851847
1805,1805,Bullis2,60281522,15231280,09-50-55,22-06-11,6250,-1,62.5,60.46920333333333,15.385466666666666,0.410448378552654,30.0,0.2916666666666667
1806,1806,Bullis2,60279573,15227656,09-51-25,22-06-11,2050,-1,20.5,60.465955,15.379426666666667,0.48995800124444516,30.0,-0.3888888888888889
1807,1807,Bullis2,60280359,15225223,09-51-55,22-06-11,2440,-1,24.4,60.467265,15.375371666666666,0.2657404545009376,30.0,0.036111111111111094
1808,1808,Bullis2,60280077,15225969,09-55-29,22-06-11,3960,-1,39.6,60.466795,15.376615,0.08588026189275695,214.0,0.019730010384215995
1809,1809,Bullis2,60279555,15227725,09-55-59,22-06-11,130,-1,1.3,60.465925,15.379541666666666,0.1873280849040013,30.0,-0.35462962962962963
1810,1810,Bullis2,60281102,15229604,09-56-29,22-06-11,5620,-1,56.2,60.46850333333333,15.382673333333333,0.33415337459818545,30.0,0.5083333333333334
1811,1811,Bullis2,60281755,15234563,09-56-59,22-06-11,5210,-1,52.1,60.469591666666666,15.390938333333333,0.468868813780291,30.0,-0.037962962962962976
1812,1812,Bullis2,60281775,15238196,09-57-29,22-06-11,5500,-1,55.0,60.469625,15.396993333333333,0.3318730201607106,30.0,0.02685185185185184
1813,1813,Bullis2,60283896,15241287,09-57-59,22-06-11,5930,-1,59.3,60.47316,15.402145,0.483959250263333,30.0,0.03981481481481478
1814,1814,Bullis2,60286153,15243260,09-58-29,22-06-11,3050,-1,30.5,60.47692166666667,15.405433333333333,0.45544000988324845,30.0,-0.26666666666666666
1815,1815,Bullis2,60286454,15245237,09-58-59,22-06-11,5870,-1,58.7,60.477423333333334,15.408728333333332,0.1889659541447159,30.0,0.2611111111111111
1816,1816,Bullis2,60288617,15248762,09-59-29,22-06-11,4220,-1,42.2,60.481028333333335,15.414603333333334,0.5141023374000602,30.0,-0.15277777777777776
1817,1817,Bullis2,60289503,15250496,09-59-59,22-06-11,3540,-1,35.4,60.482505,15.417493333333333,0.22810002637230206,30.0,-0.062962962962963
1818,1818,Bullis2,60290053,15252408,10-00-29,22-06-11,1590,-1,15.9,60.483421666666665,15.42068,0.2021554015247059,30.0,-0.18055555555555555
1819,1819,Bullis2,60290405,15254568,10-00-59,22-06-11,4270,-1,42.7,60.484008333333335,15.42428,0.20772596338833085,30.0,0.24814814814814817
1820,1820,Bullis2,60290505,15256555,10-01-29,22-06-11,30,-1,0.3,60.484175,15.427591666666666,0.1823634106393675,30.0,-0.3925925925925926
1821,1821,Bullis2,60290915,15257146,10-02-07,22-06-11,4850,-1,48.5,60.484858333333335,15.428576666666666,0.09319370869146344,38.0,0.35233918128654973
1822,1822,Bullis2,60291561,15258224,10-02-37,22-06-11,459,-1,4.59,60.485935,15.430373333333334,0.15498226211473107,30.0,-0.40657407407407403
1823,1823,Bullis2,60291075,15259764,10-03-07,22-06-11,2980,-1,29.8,60.485125,15.43294,0.16697527999756678,30.0,0.23342592592592595
1824,1824,Bullis2,60289958,15261990,10-03-37,22-06-11,4420,-1,44.2,60.48326333333333,15.43665,0.2901013668265819,30.0,0.13333333333333336
1825,1825,Bullis2,60289093,15263711,10-04-07,22-06-11,50,-1,0.5,60.48182166666667,15.439518333333334,0.2244795151472267,30.0,-0.4046296296296296
1826,1826,Bullis2,60288765,15264378,10-18-23,22-06-11,3080,-1,30.8,60.481275,15.44063,0.08604822783143976,856.0,0.009832554517133956
1827,1827,Bullis2,60288799,15265815,10-18-53,22-06-11,2570,-1,25.7,60.48133166666667,15.443025,0.13136506273735138,30.0,-0.047222222222222235
1828,1828,Bullis2,60289518,15265755,10-19-23,22-06-11,1689,-1,16.89,60.48253,15.442925,0.13336116561668362,30.0,-0.08157407407407406
1829,1829,Bullis2,60288940,15267462,10-19-53,22-06-11,1210,-1,12.1,60.481566666666666,15.44577,0.18912397980859522,30.0,-0.04435185185185186
1830,1830,Bullis2,60287295,15269922,10-20-23,22-06-11,6200,-1,62.0,60.478825,15.44987,0.3786807272519806,30.0,0.462037037037037
1831,1831,Bullis2,60284974,15273306,10-20-53,22-06-11,5790,-1,57.9,60.474956666666664,15.45551,0.5296454356732129,30.0,-0.037962962962962976
1832,1832,Bullis2,60283329,15275753,10-21-23,22-06-11,6470,-1,64.7,60.472215,15.459588333333333,0.37800467411792704,30.0,0.062962962962963
1833,1833,Bullis2,60280628,15279745,10-21-53,22-06-11,7109,-1,71.09,60.467713333333336,15.466241666666667,0.6192945236147566,30.0,0.05916666666666667
1834,1834,Bullis2,60277575,15283466,10-22-23,22-06-11,7570,-1,75.7,60.462625,15.472443333333333,0.6600630940963085,30.0,0.04268518518518518
1835,1835,Bullis2,60274509,15285631,10-22-53,22-06-11,7459,-1,74.59,60.457515,15.476051666666667,0.6016560094869897,30.0,-0.010277777777777773
1836,1836,Bullis2,60271939,15289921,10-23-23,22-06-11,7209,-1,72.09,60.45323166666667,15.483201666666666,0.616879592991411,30.0,-0.023148148148148147
1837,1837,Bullis2,60270185,15294113,10-23-53,22-06-11,5670,-1,56.7,60.45030833333333,15.490188333333334,0.5024419211160914,30.0,-0.14250000000000002
1838,1838,Bullis2,60267774,15298086,10-24-23,22-06-11,7340,-1,73.4,60.44629,15.49681,0.5757800526403809,30.0,0.15462962962962964
1839,1839,Bullis2,60265120,15302348,10-24-53,22-06-11,7759,-1,77.59,60.44186666666667,15.503913333333333,0.6274691482962914,30.0,0.03879629629629628
1840,1840,Bullis2,60262729,15305666,10-25-23,22-06-11,1889,-1,18.89,60.43788166666667,15.509443333333333,0.5370039924482414,30.0,-0.5435185185185186
1841,1841,Bullis2,60262334,15306210,10-26-27,22-06-11,2430,-1,24.3,60.437223333333336,15.51035,0.088503156487625,64.0,0.023480902777777778
1842,1842,Bullis2,60260026,15310236,10-26-57,22-06-11,9440,-1,94.4,60.43337666666667,15.51706,0.5643396302116789,30.0,0.6490740740740741
1843,1843,Bullis2,60257007,15316836,10-27-27,22-06-11,10200,-1,102.0,60.428345,15.52806,0.8230160870339333,30.0,0.07037037037037032
1844,1844,Bullis2,60254022,15324512,10-27-57,22-06-11,11570,-1,115.7,60.42337,15.540853333333333,0.8938510260848331,30.0,0.12685185185185188
1845,1845,Bullis2,60251184,15333367,10-28-27,22-06-11,11710,-1,117.1,60.41864,15.555611666666668,0.9658283324615898,30.0,0.012962962962962883
1846,1846,Bullis2,60248672,15342448,10-28-57,22-06-11,11440,-1,114.4,60.414453333333334,15.570746666666667,0.9523837436150131,30.0,-0.024999999999999894
1847,1847,Bullis2,60247225,15352106,10-29-27,22-06-11,10950,-1,109.5,60.41204166666667,15.586843333333332,0.9235217941350913,30.0,-0.04537037037037042
1848,1848,Bullis2,60246330,15357039,10-29-57,22-06-11,4870,-1,48.7,60.41055,15.595065,0.4809171062725817,30.0,-0.562962962962963
1849,1849,Bullis2,60245006,15361300,10-30-27,22-06-11,6360,-1,63.6,60.408343333333335,15.602166666666667,0.46071441598375773,30.0,0.13796296296296295
1850,1850,Bullis2,60242795,15365706,10-30-57,22-06-11,7600,-1,76.0,60.40465833333333,15.60951,0.5748939336370018,30.0,0.11481481481481479
1851,1851,Bullis2,60234682,15376039,10-31-57,22-06-11,11750,-1,117.5,60.39113666666667,15.626731666666666,1.7763555487344522,60.0,0.19212962962962962
1852,1852,Bullis2,60232748,15385864,10-32-27,22-06-11,11350,-1,113.5,60.38791333333333,15.643106666666666,0.9684341187610299,30.0,-0.03703703703703704
1853,1853,Bullis2,60230838,15395077,10-32-57,22-06-11,10950,-1,109.5,60.38473,15.658461666666666,0.9149542828470691,30.0,-0.03703703703703704
1854,1854,Bullis2,60228753,15403237,10-33-27,22-06-11,9670,-1,96.7,60.381255,15.672061666666666,0.8413354420105292,30.0,-0.11851851851851848
1855,1855,Bullis2,60226543,15411949,10-33-57,22-06-11,11150,-1,111.5,60.37757166666667,15.686581666666667,0.8969656136847617,30.0,0.13703703703703699
1856,1856,Bullis2,60223151,15419205,10-34-27,22-06-11,10890,-1,108.9,60.37191833333333,15.698675,0.9148924694069124,30.0,-0.024074074074074022
1857,1857,Bullis2,60219846,15426036,10-34-57,22-06-11,10360,-1,103.6,60.36641,15.71006,0.8757314837186937,30.0,-0.04907407407407418
1858,1858,Bullis2,60216656,15432675,10-35-27,22-06-11,9680,-1,96.8,60.361093333333336,15.721125,0.8483293330410052,30.0,-0.06296296296296293
1859,1859,Bullis2,60215039,15440320,10-35-57,22-06-11,8720,-1,87.2,60.358398333333334,15.733866666666666,0.7620786120806279,30.0,-0.08888888888888884
1860,1860,Bullis2,60213895,15447156,10-36-27,22-06-11,7730,-1,77.3,60.35649166666666,15.74526,0.6614799998548302,30.0,-0.09166666666666672
1861,1861,Bullis2,60211012,15448931,10-36-57,22-06-11,6400,-1,64.0,60.351686666666666,15.748218333333334,0.5585183752857181,30.0,-0.12314814814814813
1862,1862,Bullis2,60208627,15450595,10-37-27,22-06-11,4890,-1,48.9,60.34771166666667,15.750991666666666,0.46758702049526096,30.0,-0.1398148148148148
1863,1863,Bullis2,60208500,15451486,10-38-17,22-06-11,2240,-1,22.4,60.3475,15.752476666666666,0.0850160305694019,50.0,-0.14722222222222223
1864,1864,Bullis2,60208581,15452415,10-44-09,22-06-11,1240,-1,12.4,60.347635,15.754025,0.08649000479431217,352.0,-0.00789141414141414
1865,1865,Bullis2,60208565,15451480,10-45-24,22-06-11,1310,-1,13.1,60.34760833333333,15.752466666666667,0.08577859865566644,75.0,0.00259259259259259
1866,1866,Bullis2,60207592,15454656,10-45-54,22-06-11,6409,-1,64.09,60.34598666666667,15.75776,0.34251450506079006,30.0,0.4721296296296297
1867,1867,Bullis2,60206315,15458865,10-46-24,22-06-11,4510,-1,45.1,60.34385833333333,15.764775,0.4527245049101679,30.0,-0.17583333333333334
1868,1868,Bullis2,60204297,15463534,10-46-54,22-06-11,8270,-1,82.7,60.340495,15.772556666666667,0.5684931884760083,30.0,0.34814814814814815
1869,1869,Bullis2,60202638,15467357,10-47-24,22-06-11,3310,-1,33.1,60.33773,15.778928333333333,0.46632163781200126,30.0,-0.4592592592592593
1870,1870,Bullis2,60201860,15472944,10-47-54,22-06-11,8380,-1,83.8,60.33643333333333,15.78824,0.5323191297523338,30.0,0.4694444444444444
1871,1871,Bullis2,60200783,15480869,10-48-24,22-06-11,9620,-1,96.2,60.33463833333333,15.801448333333333,0.7537938306411774,30.0,0.11481481481481487
1872,1872,Bullis2,60200983,15489409,10-48-54,22-06-11,9960,-1,99.6,60.33497166666667,15.815681666666666,0.7841909498194743,30.0,0.0314814814814814
1873,1873,Bullis2,60199824,15497920,10-49-24,22-06-11,10360,-1,103.6,60.33304,15.829866666666666,0.8096831333469684,30.0,0.03703703703703704
1874,1874,Bullis2,60197477,15506140,10-49-54,22-06-11,11030,-1,110.3,60.32912833333334,15.843566666666666,0.8705044984652434,30.0,0.062037037037037064
1875,1875,Bullis2,60196018,15515637,10-50-24,22-06-11,11070,-1,110.7,60.32669666666666,15.859395,0.9122688916510443,30.0,0.0037037037037037563
1876,1876,Bullis2,60195096,15525393,10-50-54,22-06-11,11530,-1,115.3,60.32516,15.875655,0.9112562937546359,30.0,0.042592592592592536
1877,1877,Bullis2,60193297,15534566,10-51-24,22-06-11,11990,-1,119.9,60.322161666666666,15.890943333333333,0.9052905208100688,30.0,0.04259259259259267
1878,1878,Bullis2,60192087,15543001,10-51-54,22-06-11,8150,-1,81.5,60.320145,15.905001666666667,0.8058363049444219,30.0,-0.35555555555555557
1879,1879,Bullis2,60190832,15549538,10-52-24,22-06-11,7700,-1,77.0,60.31805333333333,15.915896666666667,0.6433917722180209,30.0,-0.041666666666666664
1880,1880,Bullis2,60189462,15556221,10-52-54,22-06-11,9100,-1,91.0,60.31577,15.927035,0.6637961276140254,30.0,0.12962962962962962
1881,1881,Bullis2,60187464,15563047,10-53-24,22-06-11,7930,-1,79.3,60.31244,15.938411666666667,0.727740900416616,30.0,-0.10833333333333336
1882,1882,Bullis2,60185080,15569783,10-53-54,22-06-11,11020,-1,110.2,60.30846666666667,15.949638333333333,0.7599367242655168,30.0,0.28611111111111115
1883,1883,Bullis2,60182280,15577645,10-54-24,22-06-11,10500,-1,105.0,60.3038,15.962741666666666,0.8889344228717445,30.0,-0.048148148148148176
1884,1884,Bullis2,60179552,15584605,10-54-54,22-06-11,8040,-1,80.4,60.29925333333333,15.974341666666668,0.814845534438588,30.0,-0.22777777777777772
1885,1885,Bullis2,60177837,15587567,10-55-24,22-06-11,4980,-1,49.8,60.296395,15.979278333333333,0.4183259365706926,30.0,-0.2833333333333334
1886,1886,Bullis2,60175192,15590119,10-55-54,22-06-11,6640,-1,66.4,60.291986666666666,15.983531666666666,0.5433315610662771,30.0,0.1537037037037038
1887,1887,Bullis2,60172452,15592826,10-56-24,22-06-11,7050,-1,70.5,60.28742,15.988043333333334,0.5653948520153503,30.0,0.03796296296296291
1888,1888,Bullis2,60170534,15595864,10-56-54,22-06-11,2100,-1,21.0,60.28422333333334,15.993106666666666,0.45191643437322426,30.0,-0.4583333333333333
1889,1889,Bullis2,60168717,15597691,10-57-24,22-06-11,7990,-1,79.9,60.281195,15.996151666666666,0.3762482377041127,30.0,0.5453703703703704
1890,1890,Bullis2,60164978,16000142,10-57-54,22-06-11,7990,-1,79.9,60.27496333333333,16.000236666666666,0.7286071146010222,30.0,0.0
1891,1891,Bullis2,60161597,16002714,10-58-24,22-06-11,8390,-1,83.9,60.269328333333334,16.004523333333335,0.6696826856779442,30.0,0.03703703703703704
1892,1892,Bullis2,60158342,16006797,10-58-54,22-06-11,10230,-1,102.3,60.26390333333333,16.011328333333335,0.7104435100736736,30.0,0.1703703703703703
1893,1893,Bullis2,60153895,16009134,10-59-24,22-06-11,10750,-1,107.5,60.25649166666667,16.015223333333335,0.8516838224650898,30.0,0.048148148148148176
1894,1894,Bullis2,60149384,16011550,10-59-54,22-06-11,9290,-1,92.9,60.24897333333333,16.01925,0.8650155392718202,30.0,-0.13518518518518513
1895,1895,Bullis2,60146025,16015452,11-00-24,22-06-11,8580,-1,85.8,60.243375,16.025753333333334,0.7185437689385541,30.0,-0.06574074074074082
1896,1896,Bullis2,60142864,16018053,11-00-54,22-06-11,8140,-1,81.4,60.23810666666667,16.03008833333333,0.6327878276218193,30.0,-0.04074074074074066
1897,1897,Bullis2,60139551,16020328,11-01-24,22-06-11,8009,-1,80.09,60.232585,16.03388,0.648676998071835,30.0,-0.012129629629629652
1898,1898,Bullis2,60136551,16023734,11-01-54,22-06-11,8790,-1,87.9,60.227585,16.039556666666666,0.6382271925211712,30.0,0.07231481481481485
1899,1899,Bullis2,60133474,16028647,11-02-24,22-06-11,8520,-1,85.2,60.222456666666666,16.047745,0.7277491513501779,30.0,-0.025000000000000026
1900,1900,Bullis2,60129765,16031458,11-02-54,22-06-11,8700,-1,87.0,60.216275,16.05243,0.7344565325249147,30.0,0.016666666666666642
1901,1901,Bullis2,60127223,16036639,11-03-24,22-06-11,7740,-1,77.4,60.21203833333333,16.061065,0.6703985768177058,30.0,-0.08888888888888884
1902,1902,Bullis2,60125081,16042403,11-03-54,22-06-11,8250,-1,82.5,60.208468333333336,16.070671666666666,0.6627464419035946,30.0,0.047222222222222165
1903,1903,Bullis2,60123023,16048721,11-04-24,22-06-11,8480,-1,84.8,60.205038333333334,16.081201666666665,0.6956514806468158,30.0,0.021296296296296268
1904,1904,Bullis2,60120667,16055062,11-04-54,22-06-11,9150,-1,91.5,60.20111166666667,16.09177,0.7291454491207113,30.0,0.062037037037037064
1905,1905,Bullis2,60118021,16061265,11-05-24,22-06-11,8700,-1,87.0,60.19670166666667,16.102108333333334,0.752911146665241,30.0,-0.041666666666666664
1906,1906,Bullis2,60115530,16067212,11-05-54,22-06-11,8460,-1,84.6,60.19255,16.11202,0.7163938541229397,30.0,-0.02222222222222227
1907,1907,Bullis2,60112920,16071655,11-06-24,22-06-11,6870,-1,68.7,60.1882,16.119425,0.6336503572432242,30.0,-0.14722222222222214
1908,1908,Bullis2,60110323,16075862,11-06-54,22-06-11,7020,-1,70.2,60.18387166666667,16.126436666666667,0.6179812743432329,30.0,0.013888888888888888
1909,1909,Bullis2,60107563,16080150,11-07-24,22-06-11,9050,-1,90.5,60.179271666666665,16.133583333333334,0.6463553233465213,30.0,0.18796296296296294
1910,1910,Bullis2,60104603,16084939,11-07-54,22-06-11,8270,-1,82.7,60.17433833333333,16.141565,0.7040894165795185,30.0,-0.07222222222222219
1911,1911,Bullis2,60101539,16088833,11-08-24,22-06-11,7709,-1,77.09,60.16923166666667,16.148055,0.6717765204163698,30.0,-0.05194444444444444
1912,1912,Bullis2,60098740,16093565,11-08-54,22-06-11,8380,-1,83.8,60.164566666666666,16.155941666666667,0.6777917558549716,30.0,0.06212962962962957
1913,1913,Bullis2,60096107,16098286,11-09-24,22-06-11,7590,-1,75.9,60.160178333333334,16.16381,0.6539116516070187,30.0,-0.07314814814814806
1914,1914,Bullis2,60093890,16104097,11-09-54,22-06-11,8570,-1,85.7,60.156483333333334,16.173495,0.675262839487545,30.0,0.09074074074074072
1915,1915,Bullis2,60093322,16113233,11-10-24,22-06-11,10980,-1,109.8,60.15553666666667,16.188721666666666,0.8491184005099328,30.0,0.2231481481481481
1916,1916,Bullis2,60091485,16121877,11-10-54,22-06-11,9860,-1,98.6,60.152475,16.203128333333332,0.8668885600524875,30.0,-0.10370370370370371
1917,1917,Bullis2,60089947,16130978,11-11-24,22-06-11,11030,-1,110.3,60.14991166666667,16.218296666666667,0.8865330298642526,30.0,0.10833333333333336
1918,1918,Bullis2,60086961,16138611,11-11-54,22-06-11,10410,-1,104.1,60.144935,16.231018333333335,0.895566717102941,30.0,-0.057407407407407435
1919,1919,Bullis2,60084945,16145727,11-12-24,22-06-11,8550,-1,85.5,60.141575,16.242878333333334,0.7553923278265375,30.0,-0.17222222222222217
1920,1920,Bullis2,60082966,16152769,11-12-54,22-06-11,9590,-1,95.9,60.13827666666667,16.254615,0.7461288433535198,30.0,0.09629629629629635
1921,1921,Bullis2,60080559,16159694,11-13-24,22-06-11,9260,-1,92.6,60.134265,16.266156666666667,0.7793327670678571,30.0,-0.030555555555555662
1922,1922,Bullis2,60077593,16165364,11-13-54,22-06-11,9100,-1,91.0,60.12932166666667,16.27560666666667,0.7589370264244368,30.0,-0.014814814814814762
1923,1923,Bullis2,60074407,16170741,11-14-24,22-06-11,9360,-1,93.6,60.12401166666667,16.284568333333333,0.7713466498100845,30.0,0.024074074074074022
1924,1924,Bullis2,60070586,16175199,11-14-54,22-06-11,9860,-1,98.6,60.11764333333333,16.291998333333332,0.8190485471775343,30.0,0.046296296296296294
1925,1925,Bullis2,60066364,16178062,11-15-24,22-06-11,9600,-1,96.0,60.11060666666667,16.29677,0.8258995037146863,30.0,-0.024074074074074022
1926,1926,Bullis2,60062537,16181700,11-15-54,22-06-11,9750,-1,97.5,60.10422833333333,16.302833333333332,0.7848070882298823,30.0,0.013888888888888888
1927,1927,Bullis2,60059325,16187855,11-16-24,22-06-11,9750,-1,97.5,60.098875,16.313091666666665,0.8231817236505263,30.0,0.0
1928,1928,Bullis2,60055634,16192004,11-16-54,22-06-11,9340,-1,93.4,60.09272333333333,16.320006666666668,0.7841263792061829,30.0,-0.03796296296296291
1929,1929,Bullis2,60051377,16190814,11-17-24,22-06-11,9160,-1,91.6,60.08562833333333,16.318023333333333,0.79655570870757,30.0,-0.01666666666666677
1930,1930,Bullis2,60047283,16191984,11-17-54,22-06-11,9610,-1,96.1,60.078805,16.319973333333333,0.7663886478258719,30.0,0.041666666666666664
1931,1931,Bullis2,60043522,16195027,11-18-24,22-06-11,8480,-1,84.8,60.072536666666664,16.325045,0.751640332757743,30.0,-0.1046296296296296
1932,1932,Bullis2,60040071,16198823,11-18-54,22-06-11,9460,-1,94.6,60.066785,16.331371666666666,0.7295457674578901,30.0,0.09074074074074072
1933,1933,Bullis2,60035714,16201012,11-19-24,22-06-11,10350,-1,103.5,60.05952333333333,16.33502,0.8324534431230025,30.0,0.08240740740740746
1934,1934,Bullis2,60031409,16203232,11-19-54,22-06-11,9550,-1,95.5,60.052348333333335,16.33872,0.8238302744633638,30.0,-0.07407407407407408
1935,1935,Bullis2,60027149,16205192,11-20-24,22-06-11,9820,-1,98.2,60.04524833333333,16.341986666666667,0.810045010480089,30.0,0.025000000000000026
1936,1936,Bullis2,60022711,16205172,11-20-54,22-06-11,9300,-1,93.0,60.03785166666667,16.341953333333333,0.8224738901008495,30.0,-0.048148148148148176
1937,1937,Bullis2,60018855,16206452,11-21-24,22-06-11,8980,-1,89.8,60.031425,16.344086666666666,0.7243685110123743,30.0,-0.029629629629629655
1938,1938,Bullis2,60015801,16211810,11-21-54,22-06-11,9410,-1,94.1,60.026335,16.353016666666665,0.7525976628298281,30.0,0.03981481481481478
1939,1939,Bullis2,60012710,16217651,11-22-24,22-06-11,9520,-1,95.2,60.02118333333333,16.362751666666668,0.7878237046301657,30.0,0.010185185185185264
1940,1940,Bullis2,60009578,16223518,11-22-54,22-06-11,9790,-1,97.9,60.01596333333333,16.37253,0.7950671517500477,30.0,0.025000000000000026
1941,1941,Bullis2,60007132,16230507,11-23-24,22-06-11,9440,-1,94.4,60.01188666666667,16.384178333333335,0.7902789675985131,30.0,-0.032407407407407406
1942,1942,Bullis2,60005218,16238213,11-23-54,22-06-11,9800,-1,98.0,60.008696666666665,16.397021666666667,0.7971074503672781,30.0,0.033333333333333284
1943,1943,Bullis2,60002491,16245739,11-24-24,22-06-11,11130,-1,111.3,60.004151666666665,16.409565,0.8611366950760573,30.0,0.12314814814814813
1944,1944,Bullis2,59599698,16253680,11-24-54,22-06-11,10480,-1,104.8,59.999496666666666,16.4228,0.8996178192294291,30.0,-0.06018518518518519
1945,1945,Bullis2,59596974,16261329,11-25-24,22-06-11,10390,-1,103.9,59.99495666666667,16.435548333333333,0.8702266789484396,30.0,-0.008333333333333253
1946,1946,Bullis2,59590042,16274926,11-26-24,22-06-11,10440,-1,104.4,59.983403333333335,16.45821,1.7996797953924,60.0,0.002314814814814815
1947,1947,Bullis2,59585631,16277801,11-26-54,22-06-11,10400,-1,104.0,59.97605166666666,16.463001666666667,0.8598327499450213,30.0,-0.0037037037037037563
1948,1948,Bullis2,59580787,16279773,11-27-24,22-06-11,10820,-1,108.2,59.967978333333335,16.466288333333335,0.9161532543132399,30.0,0.03888888888888891
1949,1949,Bullis2,59576339,16282197,11-27-54,22-06-11,10650,-1,106.5,59.960565,16.470328333333335,0.854442599549263,30.0,-0.015740740740740767
1950,1950,Bullis2,59573017,16289059,11-28-24,22-06-11,11520,-1,115.2,59.95502833333333,16.481765,0.8856414846246133,30.0,0.08055555555555557
1951,1951,Bullis2,59570114,16297384,11-28-54,22-06-11,10980,-1,109.8,59.95019,16.49564,0.9413971737210602,30.0,-0.05000000000000005
1952,1952,Bullis2,59566286,16303942,11-29-24,22-06-11,11720,-1,117.2,59.94381,16.50657,0.9347412100796432,30.0,0.06851851851851858
1953,1953,Bullis2,59561844,16309348,11-29-54,22-06-11,11550,-1,115.5,59.93640666666667,16.51558,0.9641177432653946,30.0,-0.015740740740740767
1954,1954,Bullis2,59557326,16314038,11-30-24,22-06-11,11460,-1,114.6,59.92887666666667,16.523396666666667,0.9437706251381528,30.0,-0.008333333333333385
1955,1955,Bullis2,59552419,16316640,11-30-54,22-06-11,11010,-1,110.1,59.920698333333334,16.527733333333334,0.9409495883446388,30.0,-0.041666666666666664
1956,1956,Bullis2,59547658,16318950,11-31-24,22-06-11,10660,-1,106.6,59.91276333333333,16.531583333333334,0.9080515765392688,30.0,-0.032407407407407406
1957,1957,Bullis2,59543057,16321230,11-31-54,22-06-11,10900,-1,109.0,59.905095,16.535383333333332,0.8786034000475591,30.0,0.02222222222222227
1958,1958,Bullis2,59538390,16325076,11-32-24,22-06-11,11590,-1,115.9,59.89731666666667,16.541793333333334,0.9358617867931768,30.0,0.06388888888888894
1959,1959,Bullis2,59534680,16332093,11-32-54,22-06-11,11150,-1,111.5,59.891133333333336,16.553488333333334,0.9477420287250615,30.0,-0.04074074074074079
1960,1960,Bullis2,59533053,16336701,11-33-24,22-06-11,3240,-1,32.4,59.888421666666666,16.561168333333335,0.5238816582476558,30.0,-0.7324074074074074
1961,1961,Bullis2,59532013,16342327,11-33-54,22-06-11,8920,-1,89.2,59.88668833333333,16.570545,0.5574683683170949,30.0,0.5259259259259259
1962,1962,Bullis2,59531417,16350573,11-34-24,22-06-11,9870,-1,98.7,59.885695,16.584288333333333,0.774636867259833,30.0,0.08796296296296297
1963,1963,Bullis2,59532211,16359042,11-34-54,22-06-11,10250,-1,102.5,59.88701833333333,16.598403333333334,0.8010831244061338,30.0,0.03518518518518516
1964,1964,Bullis2,59532557,16368019,11-35-24,22-06-11,9440,-1,94.4,59.887595,16.613365,0.8371223704866957,30.0,-0.07499999999999994
1965,1965,Bullis2,59532519,16374052,11-35-54,22-06-11,4330,-1,43.3,59.88753166666667,16.62342,0.560975749836643,30.0,-0.4731481481481482
