TP_ID,TRAIL_ID,USER_ID,Y_COORDINA,X_COORDINA,TIME,DATE,SPEED,HEIGHT,SPEED(KM/H),Y_WGS84,X_WGS84,Distance_km,Time_Diff_s,Acceleration_mps2
543,543,Bullis23,60272464,15288841,12-14-57,12-06-11,8240,-1,82.4,60.45410666666667,15.481401666666667,0.5851468255832047,30.0,0.15648148148148153
544,544,Bullis23,60275564,15284822,12-15-27,12-06-11,8290,-1,82.9,60.459273333333336,15.474703333333334,0.6818623457539582,30.0,0.00462962962962963
545,545,Bullis23,60278064,15283096,12-15-57,12-06-11,130,-1,1.3,60.46344,15.471826666666667,0.48941532440482954,30.0,-0.7555555555555556
546,546,Bullis23,60277722,15281622,12-16-27,12-06-11,5090,-1,50.9,60.46287,15.46937,0.1488372976239096,30.0,0.4592592592592593
547,547,Bullis23,60276426,15277535,12-16-57,12-06-11,4540,-1,45.4,60.46071,15.462558333333334,0.44398618177148835,30.0,-0.05092592592592592
548,548,Bullis23,60277963,15274324,12-17-27,12-06-11,5330,-1,53.3,60.463271666666664,15.457206666666666,0.40890661917767557,30.0,0.07314814814814814
549,549,Bullis23,60278057,15271699,12-17-57,12-06-11,5120,-1,51.2,60.46342833333333,15.452831666666667,0.24045579379138426,30.0,-0.01944444444444439
550,550,Bullis23,60276941,15268998,12-18-27,12-06-11,2740,-1,27.4,60.46156833333333,15.44833,0.32198278721153295,30.0,-0.2203703703703704
551,551,Bullis23,60275897,15267211,12-18-57,12-06-11,3090,-1,30.9,60.459828333333334,15.445351666666667,0.2531666415297261,30.0,0.032407407407407406
552,552,Bullis23,60275708,15266367,12-19-59,12-06-11,1100,-1,11.0,60.459513333333334,15.443945,0.08469952774565186,62.0,-0.08915770609318996
553,553,Bullis23,60275343,15264237,12-20-29,12-06-11,3170,-1,31.7,60.458905,15.440395,0.20604482006326735,30.0,0.19166666666666668
554,554,Bullis23,60274835,15261238,12-20-59,12-06-11,3429,-1,34.29,60.458058333333334,15.435396666666666,0.2897551291043499,30.0,0.023981481481481482
555,555,Bullis23,60274118,15258381,12-21-29,12-06-11,4200,-1,42.0,60.45686333333333,15.430635,0.29293787072006255,30.0,0.0713888888888889
556,556,Bullis23,60273214,15255543,12-21-59,12-06-11,4200,-1,42.0,60.45535666666667,15.425905,0.30874856419588154,30.0,0.0
557,557,Bullis23,60272427,15252704,12-22-29,12-06-11,3020,-1,30.2,60.454045,15.421173333333334,0.2976303196984915,30.0,-0.10925925925925925
558,558,Bullis23,60272301,15250585,12-22-59,12-06-11,3160,-1,31.6,60.453835,15.417641666666666,0.19505389367148807,30.0,0.012962962962962982
559,559,Bullis23,60271790,15248628,12-23-29,12-06-11,2270,-1,22.7,60.452983333333336,15.41438,0.20237419328913833,30.0,-0.08240740740740743
560,560,Bullis23,60271195,15248241,12-23-59,12-06-11,1320,-1,13.2,60.451991666666665,15.413735,0.11580175036166507,30.0,-0.08796296296296297
561,561,Bullis23,60271656,15248336,13-37-57,12-06-11,1860,-1,18.6,60.45276,15.413893333333334,0.08587480191200986,4438.0,0.0003379900856241551
562,562,Bullis23,60272599,15249881,13-38-27,12-06-11,4840,-1,48.4,60.45433166666667,15.416468333333333,0.22467283114377543,30.0,0.2759259259259259
563,563,Bullis23,60273251,15247807,13-38-57,12-06-11,4480,-1,44.8,60.455418333333334,15.413011666666666,0.22477358251757595,30.0,-0.03333333333333335
564,564,Bullis23,60274312,15245202,13-39-27,12-06-11,1500,-1,15.0,60.457186666666665,15.40867,0.3087559819014042,30.0,-0.2759259259259259
565,565,Bullis23,60275473,15239870,13-39-57,12-06-11,8470,-1,84.7,60.45912166666667,15.399783333333334,0.5326120606421882,30.0,0.6453703703703704
566,566,Bullis23,60278898,15237173,13-40-27,12-06-11,8100,-1,81.0,60.46483,15.395288333333333,0.6808898706034006,30.0,-0.03425925925925929
567,567,Bullis23,60281753,15236886,13-40-57,12-06-11,4490,-1,44.9,60.469588333333334,15.39481,0.5297516844544639,30.0,-0.3342592592592593
568,568,Bullis23,60283765,15241102,13-41-27,12-06-11,7400,-1,74.0,60.472941666666664,15.401836666666666,0.5360280799262997,30.0,0.2694444444444445
569,569,Bullis23,60285230,15243015,13-41-57,12-06-11,1550,-1,15.5,60.47538333333333,15.405025,0.3228599667526008,30.0,-0.5416666666666666
570,570,Bullis23,60284914,15242329,13-45-40,12-06-11,6130,-1,61.3,60.47485666666667,15.403881666666667,0.08575993157398881,223.0,0.05705032386646736
571,571,Bullis23,60282496,15239411,13-46-10,12-06-11,6360,-1,63.6,60.47082666666667,15.399018333333334,0.5213806075721635,30.0,0.021296296296296334
572,572,Bullis23,60282165,15236413,13-46-40,12-06-11,2630,-1,26.3,60.470275,15.394021666666667,0.2806275152967433,30.0,-0.3453703703703704
573,573,Bullis23,60284177,15236356,13-47-10,12-06-11,5150,-1,51.5,60.47362833333333,15.393926666666667,0.37290999804261327,30.0,0.23333333333333334
574,574,Bullis23,60287087,15234997,13-47-40,12-06-11,6840,-1,68.4,60.478478333333335,15.391661666666666,0.5533924757988041,30.0,0.15648148148148153
575,575,Bullis23,60288638,15234990,13-48-10,12-06-11,1240,-1,12.4,60.48106333333333,15.39165,0.28743959610950764,30.0,-0.5185185185185186
576,576,Bullis23,60289043,15234526,13-51-55,12-06-11,4480,-1,44.8,60.48173833333333,15.390876666666667,0.08618903977006537,225.0,0.04
577,577,Bullis23,60291617,15234816,13-52-25,12-06-11,6160,-1,61.6,60.48602833333333,15.39136,0.4777605232502026,30.0,0.15555555555555559
578,578,Bullis23,60292032,15238798,13-52-55,12-06-11,6509,-1,65.09,60.48672,15.397996666666666,0.3715897563316317,30.0,0.03231481481481483
579,579,Bullis23,60290738,15242861,13-53-25,12-06-11,6250,-1,62.5,60.484563333333334,15.404768333333333,0.4417132349833683,30.0,-0.02398148148148151
580,580,Bullis23,60290928,15245152,13-53-55,12-06-11,3150,-1,31.5,60.48488,15.408586666666666,0.21211443083594794,30.0,-0.28703703703703703
581,581,Bullis23,60291703,15247018,13-54-25,12-06-11,2370,-1,23.7,60.486171666666664,15.411696666666666,0.22282857381012638,30.0,-0.07222222222222223
582,582,Bullis23,60292007,15249839,13-54-55,12-06-11,6280,-1,62.8,60.48667833333333,15.416398333333333,0.2636376401846089,30.0,0.362037037037037
583,583,Bullis23,60290168,15252946,13-55-25,12-06-11,3180,-1,31.8,60.48361333333333,15.421576666666667,0.4434202850772764,30.0,-0.28703703703703703
584,584,Bullis23,60290777,15254499,13-55-55,12-06-11,980,-1,9.8,60.48462833333333,15.424165,0.1812276248631736,30.0,-0.2037037037037037
585,585,Bullis23,60290365,15254056,13-56-53,12-06-11,4230,-1,42.3,60.48394166666667,15.423426666666666,0.08640528570556351,58.0,0.15565134099616856
586,586,Bullis23,60290096,15252874,13-57-23,12-06-11,3579,-1,35.79,60.483493333333335,15.421456666666666,0.11887942460334346,30.0,-0.060277777777777757
587,587,Bullis23,60287948,15257484,13-57-53,12-06-11,8020,-1,80.2,60.479913333333336,15.42914,0.5793574620893917,30.0,0.41120370370370374
588,588,Bullis23,60286508,15262132,13-58-23,12-06-11,3170,-1,31.7,60.477513333333334,15.436886666666666,0.5013720230973451,30.0,-0.44907407407407407
589,589,Bullis23,60288252,15266368,13-58-53,12-06-11,6809,-1,68.09,60.48042,15.443946666666667,0.5040764518629525,30.0,0.33694444444444444
590,590,Bullis23,60289571,15271247,13-59-23,12-06-11,8890,-1,88.9,60.482618333333335,15.452078333333333,0.5081591940921196,30.0,0.1926851851851852
591,591,Bullis23,60291501,15278951,13-59-53,12-06-11,10020,-1,100.2,60.485835,15.464918333333333,0.7891129098395053,30.0,0.1046296296296296
592,592,Bullis23,60293688,15287650,14-00-23,12-06-11,10870,-1,108.7,60.48948,15.479416666666667,0.8916054529522257,30.0,0.0787037037037037
593,593,Bullis23,60295005,15297159,14-00-53,12-06-11,10830,-1,108.3,60.491675,15.495265,0.9016893705670311,30.0,-0.0037037037037037563
594,594,Bullis23,60297671,15305315,14-01-23,12-06-11,10840,-1,108.4,60.496118333333335,15.508858333333333,0.8934801468319483,30.0,0.0009259259259260049
595,595,Bullis23,60301558,15311160,14-01-53,12-06-11,10970,-1,109.7,60.50259666666667,15.5186,0.8963523310085811,30.0,0.012037037037037011
596,596,Bullis23,60305096,15317989,14-02-23,12-06-11,10860,-1,108.6,60.508493333333334,15.529981666666666,0.9045246440940038,30.0,-0.010185185185185264
597,597,Bullis23,60308318,15325438,14-02-53,12-06-11,10970,-1,109.7,60.51386333333333,15.542396666666667,0.9046187863332474,30.0,0.010185185185185264
598,598,Bullis23,60312103,15331244,14-03-23,12-06-11,10590,-1,105.9,60.52017166666667,15.552073333333333,0.8789087637241195,30.0,-0.03518518518518516
599,599,Bullis23,60316959,15331890,14-03-53,12-06-11,10930,-1,109.3,60.528265,15.55315,0.9018635962022463,30.0,0.0314814814814814
600,600,Bullis23,60321752,15333309,14-04-23,12-06-11,10800,-1,108.0,60.536253333333335,15.555515,0.8976332035001914,30.0,-0.012037037037037011
601,601,Bullis23,60325884,15338454,14-04-53,12-06-11,10800,-1,108.0,60.54314,15.56409,0.8979450190301742,30.0,0.0
602,602,Bullis23,60330099,15343074,14-05-23,12-06-11,10660,-1,106.6,60.550165,15.57179,0.8873742542475199,30.0,-0.012962962962963015
603,603,Bullis23,60334045,15348912,14-05-53,12-06-11,10810,-1,108.1,60.55674166666667,15.58152,0.9042633300572005,30.0,0.013888888888888888
604,604,Bullis23,60338402,15353462,14-06-23,12-06-11,10850,-1,108.5,60.56400333333333,15.589103333333334,0.9076137973224744,30.0,0.0037037037037037563
605,605,Bullis23,60342565,15358477,14-06-53,12-06-11,10860,-1,108.6,60.57094166666667,15.597461666666666,0.8965520866319069,30.0,0.0009259259259258733
606,606,Bullis23,60346716,15363574,14-07-23,12-06-11,10920,-1,109.2,60.57786,15.605956666666666,0.8984227969651548,30.0,0.005555555555555635
607,607,Bullis23,60350313,15367886,14-07-53,12-06-11,8490,-1,84.9,60.583855,15.613143333333333,0.7735947088619218,30.0,-0.22499999999999998
608,608,Bullis23,60353780,15370541,14-08-23,12-06-11,8750,-1,87.5,60.58963333333333,15.617568333333333,0.6864580563773228,30.0,0.024074074074074022
609,609,Bullis23,60357236,15371844,14-08-53,12-06-11,5400,-1,54.0,60.595393333333334,15.61974,0.6513655323826908,30.0,-0.3101851851851852
610,610,Bullis23,60357843,15375387,14-09-23,12-06-11,3490,-1,34.9,60.596405,15.625645,0.34143485234556065,30.0,-0.17685185185185187
611,611,Bullis23,60358936,15376567,14-09-53,12-06-11,3840,-1,38.4,60.59822666666667,15.627611666666667,0.2292532703960339,30.0,0.032407407407407406
612,612,Bullis23,60359303,15379463,14-10-23,12-06-11,1520,-1,15.2,60.59883833333333,15.632438333333333,0.27211739286049996,30.0,-0.2148148148148148
613,613,Bullis23,60358983,15380244,14-10-53,12-06-11,4270,-1,42.7,60.598305,15.63374,0.09255217359479416,30.0,0.25462962962962965
614,614,Bullis23,60357783,15382675,14-11-23,12-06-11,3220,-1,32.2,60.596305,15.637791666666667,0.3136543685145366,30.0,-0.09722222222222222
615,615,Bullis23,60357479,15384568,14-11-53,12-06-11,710,-1,7.1,60.595798333333335,15.640946666666666,0.18121987729194625,30.0,-0.23240740740740742
616,616,Bullis23,60357557,15383631,16-10-07,12-06-11,3329,-1,33.29,60.59592833333333,15.639385,0.08647285297209424,7094.0,0.0010255145193120946
617,617,Bullis23,60358641,15380726,16-10-37,12-06-11,3690,-1,36.9,60.597735,15.634543333333333,0.3319926553698683,30.0,0.03342592592592592
618,618,Bullis23,60359073,15378210,16-11-07,12-06-11,4960,-1,49.6,60.598455,15.63035,0.24250737424586202,30.0,0.11759259259259262
619,619,Bullis23,60358815,15374860,16-11-37,12-06-11,2550,-1,25.5,60.598025,15.624766666666666,0.30851609771985916,30.0,-0.22314814814814815
620,620,Bullis23,60357605,15373853,16-12-07,12-06-11,5080,-1,50.8,60.59600833333333,15.623088333333333,0.24223863467785225,30.0,0.23425925925925922
621,621,Bullis23,60357009,15371459,16-12-37,12-06-11,6390,-1,63.9,60.595015,15.619098333333334,0.2442319299515318,30.0,0.1212962962962963
622,622,Bullis23,60353872,15370290,16-13-07,12-06-11,8510,-1,85.1,60.58978666666667,15.61715,0.5910163127082559,30.0,0.19629629629629625
623,623,Bullis23,60350227,15367434,16-13-37,12-06-11,9270,-1,92.7,60.583711666666666,15.61239,0.723795130123702,30.0,0.07037037037037044
624,624,Bullis23,60346523,15363134,16-14-07,12-06-11,10470,-1,104.7,60.57753833333334,15.605223333333333,0.7902059274949649,30.0,0.1111111111111111
625,625,Bullis23,60342464,15358173,16-14-37,12-06-11,10550,-1,105.5,60.570773333333335,15.596955,0.8774310693960815,30.0,0.007407407407407381
626,626,Bullis23,60338290,15353131,16-15-07,12-06-11,10580,-1,105.8,60.56381666666667,15.588551666666667,0.8995608133812313,30.0,0.0027777777777777514
627,627,Bullis23,60334129,15348186,16-15-37,12-06-11,11080,-1,110.8,60.55688166666667,15.58031,0.8930515425523521,30.0,0.046296296296296294
628,628,Bullis23,60330018,15342759,16-16-07,12-06-11,10900,-1,109.0,60.55003,15.571265,0.9082509180807911,30.0,-0.016666666666666642
629,629,Bullis23,60325694,15338100,16-16-37,12-06-11,10740,-1,107.4,60.54282333333333,15.5635,0.906866925229736,30.0,-0.014814814814814762
630,630,Bullis23,60321706,15332696,16-17-07,12-06-11,10990,-1,109.9,60.53617666666667,15.554493333333333,0.8881706660450733,30.0,0.023148148148148147
631,631,Bullis23,60312031,15330948,16-18-07,12-06-11,10990,-1,109.9,60.52005166666667,15.55158,1.8000879433286836,60.0,0.0
632,632,Bullis23,60308246,15325073,16-18-37,12-06-11,10810,-1,108.1,60.51374333333333,15.541788333333333,0.882716285136958,30.0,-0.01666666666666677
633,633,Bullis23,60305041,15317594,16-19-07,12-06-11,10910,-1,109.1,60.508401666666664,15.529323333333334,0.9046063964470762,30.0,0.00925925925925926
634,634,Bullis23,60301525,15310780,16-19-37,12-06-11,10900,-1,109.0,60.502541666666666,15.517966666666666,0.90062915976954,30.0,-0.0009259259259258733
635,635,Bullis23,60297627,15304853,16-20-07,12-06-11,10830,-1,108.3,60.496045,15.508088333333333,0.9024573515844568,30.0,-0.006481481481481507
636,636,Bullis23,60294986,15296623,16-20-37,12-06-11,10850,-1,108.5,60.491643333333336,15.494371666666666,0.8965790392475405,30.0,0.0018518518518518782
637,637,Bullis23,60293697,15287120,16-21-07,12-06-11,10870,-1,108.7,60.489495,15.478533333333333,0.8997707739642957,30.0,0.0018518518518518782
638,638,Bullis23,60291468,15278452,16-21-37,12-06-11,9780,-1,97.8,60.48578,15.464086666666667,0.8926612380106997,30.0,-0.10092592592592599
639,639,Bullis23,60289566,15270832,16-22-07,12-06-11,8640,-1,86.4,60.48261,15.451386666666666,0.7799259825583482,30.0,-0.10555555555555547
640,640,Bullis23,60288361,15266347,16-22-37,12-06-11,6390,-1,63.9,60.480601666666665,15.443911666666667,0.4664565163077475,30.0,-0.2083333333333334
641,641,Bullis23,60286788,15262034,16-23-07,12-06-11,2950,-1,29.5,60.47798,15.436723333333333,0.4899983037732629,30.0,-0.31851851851851853
642,642,Bullis23,60288570,15259641,16-23-37,12-06-11,5130,-1,51.3,60.48095,15.432735,0.39599891307454016,30.0,0.2018518518518518
643,643,Bullis23,60289209,15258040,16-24-07,12-06-11,20,-1,0.2,60.482015,15.430066666666667,0.1881352096785716,30.0,-0.4731481481481481
644,644,Bullis23,60288822,15256917,16-24-37,12-06-11,3290,-1,32.9,60.48137,15.428195,0.12513399338314976,30.0,0.30277777777777776
645,645,Bullis23,60289949,15253489,16-25-07,12-06-11,3010,-1,30.1,60.483248333333336,15.422481666666666,0.37629065573440984,30.0,-0.0259259259259259
646,646,Bullis23,60289637,15250452,16-25-37,12-06-11,5240,-1,52.4,60.482728333333334,15.41742,0.283261250216214,30.0,0.20648148148148146
647,647,Bullis23,60287608,15246822,16-26-07,12-06-11,7940,-1,79.4,60.479346666666665,15.41137,0.5012593360742066,30.0,0.25000000000000006
648,648,Bullis23,60284960,15243191,16-26-37,12-06-11,6930,-1,69.3,60.47493333333333,15.405318333333334,0.592266590448722,30.0,-0.0935185185185186
649,649,Bullis23,60281584,15239445,16-27-07,12-06-11,8970,-1,89.7,60.46930666666667,15.399075,0.7130998972648012,30.0,0.18888888888888894
650,650,Bullis23,60281110,15236597,16-27-37,12-06-11,5830,-1,58.3,60.468516666666666,15.394328333333334,0.27458355523591493,30.0,-0.2907407407407408
651,651,Bullis23,60281797,15234713,16-28-07,12-06-11,5030,-1,50.3,60.46966166666667,15.391188333333334,0.2140712075793232,30.0,-0.07407407407407408
652,652,Bullis23,60281934,15230538,16-28-37,12-06-11,4520,-1,45.2,60.46989,15.38423,0.3822029744012356,30.0,-0.047222222222222165
653,653,Bullis23,60283300,15228309,16-29-07,12-06-11,3429,-1,34.29,60.472166666666666,15.380515,0.3248667649397683,30.0,-0.10101851851851855
654,654,Bullis23,60283153,15225378,16-29-37,12-06-11,1340,-1,13.4,60.47192166666667,15.37563,0.26909140108914303,30.0,-0.19342592592592595
655,655,Bullis23,60283585,15224997,16-30-07,12-06-11,20,-1,0.2,60.47264166666667,15.374995,0.08729627823235567,30.0,-0.12222222222222223
656,656,Bullis23,60283164,15225367,16-31-22,12-06-11,1190,-1,11.9,60.471940000000004,15.375611666666666,0.08502624013286789,75.0,0.043333333333333335
657,657,Bullis23,60283232,15227342,16-31-52,12-06-11,3250,-1,32.5,60.472053333333335,15.378903333333334,0.18083054552256436,30.0,0.19074074074074074
658,658,Bullis23,60282529,15230050,16-32-22,12-06-11,5880,-1,58.8,60.47088166666666,15.383416666666667,0.27955919072302154,30.0,0.2435185185185185
659,659,Bullis23,60281470,15231404,16-32-52,12-06-11,5050,-1,50.5,60.469116666666665,15.385673333333333,0.23197821421582626,30.0,-0.07685185185185182
660,660,Bullis23,60281770,15236032,16-33-22,12-06-11,3279,-1,32.79,60.46961666666667,15.393386666666666,0.42638293854056736,30.0,-0.16398148148148148
661,661,Bullis23,60282818,15239912,16-33-52,12-06-11,6730,-1,67.3,60.471363333333336,15.399853333333333,0.4041339324626046,30.0,0.319537037037037
662,662,Bullis23,60285400,15242831,16-34-22,12-06-11,4400,-1,44.0,60.47566666666667,15.404718333333333,0.5477651278923699,30.0,-0.2157407407407407
663,663,Bullis23,60286008,15242114,16-34-52,12-06-11,130,-1,1.3,60.47668,15.403523333333334,0.13032227926550968,30.0,-0.3953703703703704
664,664,Bullis23,60285557,15242311,17-08-22,12-06-11,3720,-1,37.2,60.475928333333336,15.403851666666666,0.08549589289531784,2010.0,0.0049613045881702605
665,665,Bullis23,60283719,15240950,17-08-52,12-06-11,6320,-1,63.2,60.472865,15.401583333333333,0.36259825960591424,30.0,0.24074074074074076
666,666,Bullis23,60281743,15237699,17-09-22,12-06-11,4870,-1,48.7,60.46957166666667,15.396165,0.4714655329547555,30.0,-0.13425925925925924
667,667,Bullis23,60280516,15236696,17-09-52,12-06-11,7390,-1,73.9,60.467526666666664,15.394493333333333,0.2451576034800333,30.0,0.23333333333333336
668,668,Bullis23,60277159,15237940,17-10-22,12-06-11,7550,-1,75.5,60.461931666666665,15.396566666666667,0.6324308567528931,30.0,0.014814814814814762
669,669,Bullis23,60274408,15242110,17-10-52,12-06-11,7650,-1,76.5,60.457346666666666,15.403516666666667,0.6364764933402436,30.0,0.00925925925925926
670,670,Bullis23,60273899,15246117,17-11-22,12-06-11,2560,-1,25.6,60.456498333333336,15.410195,0.3781135890618261,30.0,-0.47129629629629627
671,671,Bullis23,60272899,15248466,17-11-52,12-06-11,4800,-1,48.0,60.454831666666664,15.41411,0.2835908581600358,30.0,0.20740740740740737
672,672,Bullis23,60272106,15249435,17-12-22,12-06-11,3030,-1,30.3,60.45351,15.415725,0.17158053856580693,30.0,-0.16388888888888886
673,673,Bullis23,60271502,15248033,17-12-52,12-06-11,1550,-1,15.5,60.45250333333333,15.413388333333334,0.17013794037280827,30.0,-0.13703703703703704
674,674,Bullis23,60271040,15247954,17-17-13,12-06-11,370,-1,3.7,60.45173333333334,15.413256666666667,0.0859239757382696,261.0,-0.012558535547041293
675,675,Bullis23,60271463,15248152,05-30-33,13-06-11,10,-1,0.1,60.45243833333333,15.413586666666667,0.08045391156541415,44000.0,-2.2727272727272726e-05
676,676,Bullis23,60272118,15249563,05-31-04,13-06-11,3660,-1,36.6,60.45353,15.415938333333333,0.177097920739118,31.0,0.3270609318996416
677,677,Bullis23,60273188,15247953,05-31-34,13-06-11,4710,-1,47.1,60.455313333333336,15.413255,0.24692084862740754,30.0,0.09722222222222222
678,678,Bullis23,60274332,15245222,05-32-04,13-06-11,1150,-1,11.5,60.45722,15.408703333333333,0.32746064495065735,30.0,-0.32962962962962966
679,679,Bullis23,60275231,15240328,05-32-34,13-06-11,7320,-1,73.2,60.45871833333333,15.400546666666667,0.47722458183888233,30.0,0.5712962962962963
680,680,Bullis23,60278117,15237464,05-33-04,13-06-11,7190,-1,71.9,60.463528333333336,15.395773333333333,0.5954300488058515,30.0,-0.012037037037037011
681,681,Bullis23,60279075,15235788,05-33-34,13-06-11,30,-1,0.3,60.465125,15.39298,0.234447827772995,30.0,-0.662962962962963
682,682,Bullis23,60279425,15236524,05-34-09,13-06-11,5380,-1,53.8,60.46570833333333,15.394206666666667,0.09342494020001106,35.0,0.4246031746031746
683,683,Bullis23,60282593,15240696,05-34-39,13-06-11,9100,-1,91.0,60.47098833333333,15.40116,0.6999539666208083,30.0,0.34444444444444444
684,684,Bullis23,60285666,15244150,05-35-09,13-06-11,2630,-1,26.3,60.47611,15.406916666666667,0.6510385992210882,30.0,-0.5990740740740741
685,685,Bullis23,60286527,15245277,05-35-39,13-06-11,5450,-1,54.5,60.477545,15.408795,0.18987829547584492,30.0,0.2611111111111111
686,686,Bullis23,60288758,15249033,05-36-09,13-06-11,5070,-1,50.7,60.48126333333333,15.415055,0.537203012621505,30.0,-0.03518518518518516
687,687,Bullis23,60290071,15252181,05-36-39,13-06-11,6130,-1,61.3,60.48345166666667,15.420301666666667,0.3766040527674915,30.0,0.0981481481481481
688,688,Bullis23,60291425,15251483,05-37-09,13-06-11,6930,-1,69.3,60.485708333333335,15.419138333333333,0.25889600902081117,30.0,0.07407407407407408
689,689,Bullis23,60292959,15249635,05-37-39,13-06-11,1850,-1,18.5,60.488265,15.416058333333334,0.3305812817385461,30.0,-0.4703703703703704
690,690,Bullis23,60292511,15251472,05-38-09,13-06-11,440,-1,4.4,60.487518333333334,15.41912,0.18713078968817787,30.0,-0.13055555555555556
691,691,Bullis23,60292799,15262141,10-40-57,13-06-11,4920,-1,49.2,60.48799833333333,15.436901666666667,0.9754641345634982,18168.0,0.0006849650178580166
692,692,Bullis23,60291085,15264559,10-41-28,13-06-11,5120,-1,51.2,60.485141666666664,15.440931666666666,0.3868227949583357,31.0,0.017921146953405017
693,693,Bullis23,60289700,15266742,10-41-58,13-06-11,2630,-1,26.3,60.48283333333333,15.44457,0.32497482952575896,30.0,-0.23055555555555557
694,694,Bullis23,60289608,15268258,10-42-28,13-06-11,740,-1,7.4,60.48268,15.447096666666667,0.13946732102231627,30.0,-0.17499999999999996
695,695,Bullis23,60289928,15267561,10-56-03,13-06-11,1770,-1,17.7,60.48321333333333,15.445935,0.08698893877161776,815.0,0.0035105657805044304
696,696,Bullis23,60290186,15266135,10-56-33,13-06-11,4680,-1,46.8,60.48364333333333,15.443558333333334,0.1387026953963127,30.0,0.26944444444444443
697,697,Bullis23,60291944,15263408,10-57-03,13-06-11,4020,-1,40.2,60.48657333333333,15.439013333333333,0.41004307983990007,30.0,-0.061111111111111054
698,698,Bullis23,60293467,15261211,10-57-33,13-06-11,5180,-1,51.8,60.489111666666666,15.435351666666667,0.34625593032454344,30.0,0.10740740740740735
699,699,Bullis23,60294345,15254088,13-42-04,13-06-11,1560,-1,15.6,60.490575,15.42348,0.6702865996858056,9871.0,-0.0010186967435473157
700,700,Bullis23,60293542,15251415,13-42-34,13-06-11,5520,-1,55.2,60.48923666666666,15.419025,0.28580901837941525,30.0,0.36666666666666664
701,701,Bullis23,60292526,15251284,13-43-04,13-06-11,2570,-1,25.7,60.487543333333335,15.418806666666667,0.18866948155966914,30.0,-0.27314814814814814
702,702,Bullis23,60292465,15252211,13-47-49,13-06-11,3700,-1,37.0,60.48744166666667,15.420351666666667,0.08538083037140105,285.0,0.01101364522417154
703,703,Bullis23,60293244,15254070,13-48-19,13-06-11,20,-1,0.2,60.48874,15.42345,0.22280969253929198,30.0,-0.34074074074074073
704,704,Bullis23,60292933,15254782,13-48-58,13-06-11,2810,-1,28.1,60.48822166666667,15.424636666666666,0.08687223820879757,39.0,0.1987179487179487
705,705,Bullis23,60293501,15256078,13-49-28,13-06-11,1960,-1,19.6,60.48916833333333,15.426796666666666,0.15836149136907188,30.0,-0.0787037037037037
706,706,Bullis23,60293684,15256996,13-50-24,13-06-11,3850,-1,38.5,60.489473333333336,15.428326666666667,0.09040514894727077,56.0,0.09374999999999999
707,707,Bullis23,60294870,15258631,13-50-54,13-06-11,4520,-1,45.2,60.49145,15.431051666666667,0.26568011008905157,30.0,0.062037037037037064
708,708,Bullis23,60296137,15257840,13-51-24,13-06-11,3979,-1,39.79,60.493561666666665,15.429733333333333,0.24565683822348203,30.0,-0.05009259259259262
709,709,Bullis23,60295419,15259854,13-51-54,13-06-11,6270,-1,62.7,60.492365,15.43309,0.22693796268913785,30.0,0.21212962962962967
710,710,Bullis23,60292933,15261817,13-52-24,13-06-11,5830,-1,58.3,60.48822166666667,15.436361666666667,0.4943391043723189,30.0,-0.04074074074074079
711,711,Bullis23,60291728,15263514,13-52-54,13-06-11,30,-1,0.3,60.48621333333333,15.43919,0.2717948803192249,30.0,-0.537037037037037
712,712,Bullis23,60291353,15264058,13-53-42,13-06-11,5410,-1,54.1,60.48558833333333,15.440096666666667,0.085419747731903,48.0,0.3113425925925926
713,713,Bullis23,60289778,15266411,13-54-12,13-06-11,1420,-1,14.2,60.48296333333333,15.444018333333334,0.36242505338627595,30.0,-0.36944444444444446
714,714,Bullis23,60289201,15267842,13-54-42,13-06-11,3410,-1,34.1,60.48200166666667,15.446403333333333,0.16883989505802596,30.0,0.1842592592592593
715,715,Bullis23,60289327,15268732,14-09-31,13-06-11,50,-1,0.5,60.482211666666664,15.447886666666667,0.08455309155419428,889.0,-0.010498687664041995
716,716,Bullis23,60289277,15267770,14-43-26,13-06-11,2570,-1,25.7,60.482128333333335,15.446283333333334,0.08832620505991529,2035.0,0.0034398034398034397
717,717,Bullis23,60289955,15266863,14-43-56,13-06-11,2010,-1,20.1,60.48325833333333,15.444771666666666,0.15048719629629662,30.0,-0.05185185185185183
718,718,Bullis23,60289278,15267279,14-44-26,13-06-11,1420,-1,14.2,60.48213,15.445465,0.131088579677122,30.0,-0.05462962962962965
719,719,Bullis23,60288792,15267315,14-45-10,13-06-11,3310,-1,33.1,60.48132,15.445525,0.09012785519750895,44.0,0.11931818181818184
720,720,Bullis23,60287196,15263294,14-45-40,13-06-11,5670,-1,56.7,60.47866,15.438823333333334,0.47149053849401734,30.0,0.2185185185185185
721,721,Bullis23,60286634,15260732,14-46-10,13-06-11,5130,-1,51.3,60.47772333333333,15.434553333333334,0.2560968019349852,30.0,-0.05000000000000005
722,722,Bullis23,60288638,15256253,14-46-40,13-06-11,6670,-1,66.7,60.48106333333333,15.427088333333334,0.5524646028517941,30.0,0.14259259259259266
723,723,Bullis23,60289990,15253440,14-47-10,13-06-11,20,-1,0.2,60.48331666666667,15.4224,0.3588206039157559,30.0,-0.6157407407407407
