TP_ID,TRAIL_ID,USER_ID,Y_COORDINA,X_COORDINA,TIME,DATE,SPEED,HEIGHT,SPEED(KM/H),Y_WGS84,X_WGS84,Distance_km,Time_Diff_s,Acceleration_mps2
543,543,Bullis14,60277404,15218007,14-56-56,22-06-11,7009,-1,70.09,60.46234,15.363345,0.49513382571612946,30.0,0.1045370370370371
544,544,Bullis14,60277600,15224405,14-57-26,22-06-11,7009,-1,70.09,60.462666666666664,15.374008333333334,0.5856735718314021,30.0,0.0
545,545,Bullis14,60279639,15227864,14-57-56,22-06-11,6190,-1,61.9,60.466065,15.379773333333333,0.49259858418174574,30.0,-0.07583333333333338
546,546,Bullis14,60281513,15231523,14-58-26,22-06-11,6170,-1,61.7,60.469188333333335,15.385871666666667,0.4820144965766867,30.0,-0.0018518518518518125
547,547,Bullis14,60281746,15236156,14-58-56,22-06-11,2140,-1,21.4,60.46957666666667,15.393593333333333,0.4253963929889717,30.0,-0.3731481481481482
548,548,Bullis14,60282377,15239350,14-59-26,22-06-11,5210,-1,52.1,60.47062833333333,15.398916666666667,0.3143116436377022,30.0,0.28425925925925927
549,549,Bullis14,60284417,15241910,14-59-56,22-06-11,5640,-1,56.4,60.47402833333334,15.403183333333333,0.4445262439093682,30.0,0.03981481481481478
550,550,Bullis14,60286245,15243626,15-00-26,22-06-11,2940,-1,29.4,60.477075,15.406043333333333,0.37326677041708867,30.0,-0.25
551,551,Bullis14,60285943,15244341,15-01-26,22-06-11,1019,-1,10.19,60.476571666666665,15.407235,0.08600025486495487,60.0,-0.08893518518518519
552,552,Bullis14,60287531,15246833,15-01-56,22-06-11,6480,-1,64.8,60.479218333333336,15.411388333333333,0.3720195750514719,30.0,0.5056481481481482
553,553,Bullis14,60288833,15249422,15-02-26,22-06-11,140,-1,1.4,60.481388333333335,15.415703333333333,0.33780563481552983,30.0,-0.587037037037037
554,554,Bullis14,60289778,15251177,15-02-56,22-06-11,2660,-1,26.6,60.48296333333333,15.418628333333332,0.23738184579899094,30.0,0.23333333333333336
555,555,Bullis14,60290027,15252141,15-03-26,22-06-11,890,-1,8.9,60.483378333333334,15.420235,0.09938176805882326,30.0,-0.1638888888888889
556,556,Bullis14,60290390,15254442,15-03-56,22-06-11,3010,-1,30.1,60.483983333333335,15.42407,0.22059902970281223,30.0,0.1962962962962963
557,557,Bullis14,60290599,15256777,15-04-26,22-06-11,2680,-1,26.8,60.48433166666667,15.427961666666667,0.21668228865766254,30.0,-0.03055555555555556
558,558,Bullis14,60291070,15257621,15-04-56,22-06-11,30,-1,0.3,60.48511666666667,15.429368333333333,0.1164353210655591,30.0,-0.24537037037037035
559,559,Bullis14,60290766,15256865,15-05-49,22-06-11,3300,-1,33.0,60.48461,15.428108333333334,0.08909714805598941,53.0,0.17138364779874216
560,560,Bullis14,60289363,15256636,15-06-19,22-06-11,3370,-1,33.7,60.48227166666667,15.427726666666667,0.26085014325515493,30.0,0.006481481481481507
561,561,Bullis14,60287629,15256903,15-06-49,22-06-11,4620,-1,46.2,60.47938166666667,15.428171666666668,0.3222768546941138,30.0,0.11574074074074074
562,562,Bullis14,60286241,15259423,15-07-19,22-06-11,3650,-1,36.5,60.477068333333335,15.432371666666667,0.34514559617411306,30.0,-0.08981481481481483
563,563,Bullis14,60285815,15260003,15-07-49,22-06-11,30,-1,0.3,60.47635833333333,15.433338333333333,0.09507072637498301,30.0,-0.3351851851851852
564,564,Bullis14,60286241,15259593,15-33-42,22-06-11,3360,-1,33.6,60.477068333333335,15.432655,0.08737741280487443,1553.0,0.00595621377978107
565,565,Bullis14,60287632,15256969,15-34-12,22-06-11,4570,-1,45.7,60.47938666666667,15.428281666666667,0.3519561371334992,30.0,0.11203703703703706
566,566,Bullis14,60289138,15256728,15-34-42,22-06-11,2350,-1,23.5,60.481896666666664,15.42788,0.2799655005249379,30.0,-0.20555555555555557
567,567,Bullis14,60289303,15254833,15-35-12,22-06-11,6130,-1,61.3,60.482171666666666,15.424721666666667,0.17571159394821406,30.0,0.3499999999999999
568,568,Bullis14,60290329,15253163,15-35-42,22-06-11,2710,-1,27.1,60.48388166666667,15.421938333333333,0.24373141776639348,30.0,-0.3166666666666666
569,569,Bullis14,60289344,15250053,15-36-12,22-06-11,2660,-1,26.6,60.48224,15.416755,0.3375750829595041,30.0,-0.00462962962962963
570,570,Bullis14,60288473,15250282,15-36-42,22-06-11,3160,-1,31.6,60.48078833333334,15.417136666666666,0.16276667904428893,30.0,0.046296296296296294
571,571,Bullis14,60287887,15250963,15-37-12,22-06-11,120,-1,1.2,60.47981166666667,15.418271666666667,0.12514382911879343,30.0,-0.2814814814814815
572,572,Bullis14,60288322,15250632,15-55-00,22-06-11,3060,-1,30.6,60.480536666666666,15.41772,0.08609611409383325,1068.0,0.007646691635455682
573,573,Bullis14,60289183,15250134,15-55-30,22-06-11,3420,-1,34.2,60.48197166666667,15.41689,0.16591771195360489,30.0,0.03333333333333335
574,574,Bullis14,60290092,15252843,15-56-00,22-06-11,650,-1,6.5,60.483486666666664,15.421405,0.2992677133914997,30.0,-0.2564814814814815
575,575,Bullis14,60290458,15254829,15-56-30,22-06-11,3130,-1,31.3,60.484096666666666,15.424715,0.19360064320562786,30.0,0.22962962962962966
576,576,Bullis14,60290513,15256552,15-57-00,22-06-11,20,-1,0.2,60.484188333333336,15.427586666666667,0.15764489098401505,30.0,-0.287962962962963
577,577,Bullis14,60291145,15257651,15-57-30,22-06-11,1380,-1,13.8,60.48524166666667,15.429418333333333,0.15422871505604374,30.0,0.12592592592592594
578,578,Bullis14,60291587,15258054,15-58-30,22-06-11,1980,-1,19.8,60.485978333333335,15.43009,0.08979751662631671,60.0,0.027777777777777776
579,579,Bullis14,60292732,15259402,15-59-00,22-06-11,3750,-1,37.5,60.48788666666667,15.432336666666666,0.24530136020590929,30.0,0.16388888888888886
580,580,Bullis14,60292985,15261803,15-59-30,22-06-11,4800,-1,48.0,60.488308333333336,15.436338333333333,0.2241504310758841,30.0,0.09722222222222222
581,581,Bullis14,60291632,15263641,16-00-00,22-06-11,3260,-1,32.6,60.48605333333333,15.439401666666667,0.30171076908780337,30.0,-0.14259259259259258
582,582,Bullis14,60290038,15266228,16-00-30,22-06-11,2220,-1,22.2,60.483396666666664,15.443713333333333,0.37822561063436694,30.0,-0.09629629629629631
583,583,Bullis14,60289781,15267465,16-01-00,22-06-11,2039,-1,20.39,60.48296833333333,15.445775,0.12257680847787719,30.0,-0.016759259259259248
584,584,Bullis14,60289317,15267645,16-01-30,22-06-11,1939,-1,19.39,60.482195,15.446075,0.08754728936865008,30.0,-0.00925925925925926
585,585,Bullis14,60289792,15267474,16-30-10,22-06-11,1880,-1,18.8,60.48298666666667,15.44579,0.08940326478049153,1720.0,-9.528423772609816e-05
586,586,Bullis14,60289335,15267193,16-30-46,22-06-11,4270,-1,42.7,60.482225,15.445321666666667,0.08849453873096198,36.0,0.1844135802469136
587,587,Bullis14,60288397,15266528,16-31-16,22-06-11,4860,-1,48.6,60.48066166666667,15.444213333333334,0.1841347860694402,30.0,0.05462962962962961
588,588,Bullis14,60286946,15262669,16-31-46,22-06-11,4190,-1,41.9,60.47824333333333,15.437781666666666,0.4432705073954644,30.0,-0.062037037037037064
589,589,Bullis14,60287143,15259360,16-32-16,22-06-11,5940,-1,59.4,60.47857166666667,15.432266666666667,0.3043724882972207,30.0,0.16203703703703703
590,590,Bullis14,60290826,15252695,16-33-16,22-06-11,5070,-1,50.7,60.48471,15.421158333333333,0.914465813937553,60.0,-0.04027777777777776
591,591,Bullis14,60292325,15249295,16-33-46,22-06-11,3620,-1,36.2,60.487208333333335,15.415491666666666,0.4165693311335872,30.0,-0.13425925925925924
592,592,Bullis14,60293684,15246300,16-34-17,22-06-11,5970,-1,59.7,60.489473333333336,15.4105,0.37173722582505847,31.0,0.21057347670250895
593,593,Bullis14,60296252,15243762,16-34-47,22-06-11,6300,-1,63.0,60.49375333333333,15.40627,0.5293080894688468,30.0,0.030555555555555527
594,594,Bullis14,60297184,15241226,16-35-17,22-06-11,3110,-1,31.1,60.495306666666664,15.402043333333333,0.2888106823589227,30.0,-0.29537037037037034
595,595,Bullis14,60295867,15238044,16-35-47,22-06-11,5400,-1,54.0,60.493111666666664,15.39674,0.37937392309816714,30.0,0.21203703703703702
596,596,Bullis14,60293891,15235736,16-36-17,22-06-11,4050,-1,40.5,60.48981833333333,15.392893333333333,0.4224805407507285,30.0,-0.125
597,597,Bullis14,60291638,15234809,16-36-47,22-06-11,5540,-1,55.4,60.486063333333334,15.391348333333333,0.4260269868216328,30.0,0.13796296296296295
598,598,Bullis14,60289273,15234438,16-37-17,22-06-11,4580,-1,45.8,60.482121666666664,15.39073,0.43960034037336704,30.0,-0.08888888888888889
599,599,Bullis14,60288601,15234987,16-37-47,22-06-11,90,-1,0.9,60.481001666666664,15.391645,0.13424880425098212,30.0,-0.4157407407407407
600,600,Bullis14,60289011,15234552,16-38-31,22-06-11,3190,-1,31.9,60.481685,15.39092,0.0857388047175273,44.0,0.1957070707070707
601,601,Bullis14,60291274,15234706,16-39-01,22-06-11,5310,-1,53.1,60.485456666666664,15.391176666666667,0.4196258423004477,30.0,0.1962962962962963
602,602,Bullis14,60293458,15235418,16-39-31,22-06-11,4610,-1,46.1,60.48909666666667,15.392363333333334,0.40993581349967456,30.0,-0.06481481481481481
603,603,Bullis14,60295341,15237148,16-40-01,22-06-11,5020,-1,50.2,60.492235,15.395246666666667,0.3830369000345991,30.0,0.037962962962962976
604,604,Bullis14,60296633,15240345,16-40-31,22-06-11,3790,-1,37.9,60.49438833333333,15.400575,0.37747353823317886,30.0,-0.11388888888888893
605,605,Bullis14,60297030,15239853,16-41-01,22-06-11,2460,-1,24.6,60.49505,15.399755,0.0861958013221084,30.0,-0.12314814814814813
606,606,Bullis14,60296998,15240803,17-07-26,22-06-11,1660,-1,16.6,60.494996666666665,15.401338333333333,0.08691129517775183,1585.0,-0.0014020329477742728
607,607,Bullis14,60295892,15238079,17-07-56,22-06-11,4580,-1,45.8,60.49315333333333,15.396798333333333,0.3222279619423724,30.0,0.2703703703703703
608,608,Bullis14,60294066,15235871,17-08-26,22-06-11,3870,-1,38.7,60.49011,15.393118333333334,0.39387728541053113,30.0,-0.06574074074074068
609,609,Bullis14,60292019,15234936,17-08-56,22-06-11,5290,-1,52.9,60.48669833333334,15.39156,0.3888442579012901,30.0,0.13148148148148145
610,610,Bullis14,60289546,15234425,17-09-26,22-06-11,5720,-1,57.2,60.48257666666667,15.390708333333333,0.4606770119787712,30.0,0.03981481481481485
611,611,Bullis14,60286958,15234998,17-09-56,22-06-11,5780,-1,57.8,60.47826333333333,15.391663333333334,0.48246632147765456,30.0,0.005555555555555503
612,612,Bullis14,60284511,15236211,17-10-26,22-06-11,5740,-1,57.4,60.474185,15.393685,0.4668241875073487,30.0,-0.0037037037037036904
613,613,Bullis14,60282235,15236389,17-10-56,22-06-11,3050,-1,30.5,60.470391666666664,15.393981666666667,0.4221126276968038,30.0,-0.24907407407407406
614,614,Bullis14,60281776,15234289,17-11-26,22-06-11,4420,-1,44.2,60.46962666666667,15.390481666666666,0.20983501423925074,30.0,0.12685185185185188
615,615,Bullis14,60281204,15229707,17-11-56,22-06-11,5580,-1,55.8,60.468673333333335,15.382845,0.4317591464675257,30.0,0.10740740740740735
616,616,Bullis14,60278852,15227503,17-12-26,22-06-11,6070,-1,60.7,60.464753333333334,15.379171666666666,0.4801382127315235,30.0,0.04537037037037042
617,617,Bullis14,60277662,15223159,17-12-56,22-06-11,6060,-1,60.6,60.46277,15.371931666666667,0.4540282296619009,30.0,-0.0009259259259259391
618,618,Bullis14,60277428,15217953,17-13-26,22-06-11,5900,-1,59.0,60.46238,15.363255,0.47761213156134336,30.0,-0.014814814814814828
619,619,Bullis14,60279587,15215402,17-13-56,22-06-11,6630,-1,66.3,60.46597833333333,15.359003333333334,0.46304298883291406,30.0,0.06759259259259257
620,620,Bullis14,60281563,15216164,17-14-26,22-06-11,3000,-1,30.0,60.469271666666664,15.360273333333334,0.3727588879092246,30.0,-0.3361111111111111
621,621,Bullis14,60282715,15217413,17-14-56,22-06-11,1839,-1,18.39,60.47119166666667,15.362355,0.2420650458138165,30.0,-0.10749999999999998
622,622,Bullis14,60282874,15219691,17-15-26,22-06-11,1670,-1,16.7,60.47145666666667,15.366151666666667,0.21014651849318114,30.0,-0.015648148148148158
623,623,Bullis14,60282670,15218797,17-56-22,22-06-11,3490,-1,34.9,60.47111666666667,15.364661666666667,0.08998452060337486,2456.0,0.002058450959102425
624,624,Bullis14,60281800,15217186,17-56-52,22-06-11,4780,-1,47.8,60.46966666666667,15.361976666666667,0.21828768205314478,30.0,0.11944444444444444
625,625,Bullis14,60280188,15215419,17-57-22,22-06-11,6720,-1,67.2,60.46698,15.359031666666667,0.33956048098258657,30.0,0.17962962962962967
626,626,Bullis14,60277558,15217364,17-57-52,22-06-11,7040,-1,70.4,60.46259666666667,15.362273333333333,0.5187840549853635,30.0,0.029629629629629655
627,627,Bullis14,60277639,15223738,17-58-22,22-06-11,6590,-1,65.9,60.46273166666667,15.372896666666666,0.5825439072402907,30.0,-0.041666666666666664
628,628,Bullis14,60279057,15227750,17-58-52,22-06-11,5400,-1,54.0,60.465095,15.379583333333333,0.4510072561943827,30.0,-0.11018518518518523
629,629,Bullis14,60281307,15230359,17-59-22,22-06-11,5800,-1,58.0,60.468845,15.383931666666667,0.4802884257776285,30.0,0.03703703703703704
630,630,Bullis14,60281772,15235518,17-59-52,22-06-11,3030,-1,30.3,60.46962,15.39253,0.47906315091693275,30.0,-0.2564814814814815
631,631,Bullis14,60282107,15238985,18-00-22,22-06-11,5040,-1,50.4,60.47017833333334,15.398308333333333,0.3227145458604282,30.0,0.1861111111111111
632,632,Bullis14,60284399,15241882,18-00-52,22-06-11,5980,-1,59.8,60.473998333333334,15.403136666666667,0.500439538897426,30.0,0.08703703703703702
633,633,Bullis14,60286764,15243748,18-01-22,22-06-11,5350,-1,53.5,60.47794,15.406246666666666,0.47025745517542683,30.0,-0.058333333333333307
634,634,Bullis14,60288942,15245186,18-01-52,22-06-11,5260,-1,52.6,60.48157,15.408643333333334,0.42445964719797663,30.0,-0.008333333333333321
635,635,Bullis14,60290473,15243620,18-02-22,22-06-11,2900,-1,29.0,60.48412166666667,15.406033333333333,0.3177249025329221,30.0,-0.2185185185185185
636,636,Bullis14,60290032,15242425,18-02-52,22-06-11,1160,-1,11.6,60.48338666666667,15.404041666666666,0.13632367609995089,30.0,-0.1611111111111111
637,637,Bullis14,60290264,15243246,18-04-25,22-06-11,580,-1,5.8,60.48377333333333,15.40541,0.08641620095598117,93.0,-0.017323775388291517
638,638,Bullis14,60291220,15242063,18-04-55,22-06-11,5070,-1,50.7,60.485366666666664,15.403438333333334,0.20749837251276343,30.0,0.4157407407407408
639,639,Bullis14,60292102,15238205,18-05-25,22-06-11,5390,-1,53.9,60.48683666666667,15.397008333333334,0.3883051820112848,30.0,0.029629629629629593
640,640,Bullis14,60291962,15234829,18-05-55,22-06-11,4460,-1,44.6,60.486603333333335,15.391381666666666,0.30930446598177685,30.0,-0.08611111111111108
641,641,Bullis14,60289480,15234382,18-06-25,22-06-11,6210,-1,62.1,60.48246666666667,15.390636666666667,0.46178334040988567,30.0,0.16203703703703703
642,642,Bullis14,60286635,15235120,18-06-55,22-06-11,5920,-1,59.2,60.477725,15.391866666666667,0.5315385334075202,30.0,-0.02685185185185184
643,643,Bullis14,60286094,15237414,18-07-25,22-06-11,3150,-1,31.5,60.476823333333336,15.39569,0.2322492028843502,30.0,-0.2564814814814815
644,644,Bullis14,60286168,15238361,18-15-07,22-06-11,1580,-1,15.8,60.47694666666667,15.397268333333333,0.08756385919331733,462.0,-0.009439634439634439
645,645,Bullis14,60286114,15237367,18-15-55,22-06-11,3090,-1,30.9,60.47685666666667,15.395611666666667,0.09132538993487378,48.0,0.08738425925925924
646,646,Bullis14,60286133,15235409,18-16-25,22-06-11,3529,-1,35.29,60.476888333333335,15.392348333333333,0.1788459558723961,30.0,0.04064814814814815
647,647,Bullis14,60288426,15234632,18-16-55,22-06-11,4480,-1,44.8,60.48071,15.391053333333334,0.4308328438443316,30.0,0.08805555555555554
648,648,Bullis14,60287906,15234672,18-34-12,22-06-11,5110,-1,51.1,60.479843333333335,15.39112,0.09643813073732417,1037.0,0.0016875602700096443
649,649,Bullis14,60285504,15235664,18-34-42,22-06-11,5390,-1,53.9,60.47584,15.392773333333333,0.45427460176775636,30.0,0.0259259259259259
650,650,Bullis14,60283048,15236416,18-35-12,22-06-11,5600,-1,56.0,60.47174666666667,15.394026666666667,0.4603106508728789,30.0,0.019444444444444455
651,651,Bullis14,60281769,15235606,18-35-42,22-06-11,2150,-1,21.5,60.469615,15.392676666666667,0.24830910097396283,30.0,-0.3194444444444445
652,652,Bullis14,60281602,15231867,18-36-12,22-06-11,4960,-1,49.6,60.46933666666666,15.386445,0.3429355770041207,30.0,0.2601851851851852
653,653,Bullis14,60280144,15228042,18-36-42,22-06-11,6250,-1,62.5,60.46690666666667,15.38007,0.441695394864328,30.0,0.11944444444444444
654,654,Bullis14,60277737,15225708,18-37-12,22-06-11,5850,-1,58.5,60.462895,15.37618,0.4944195149335951,30.0,-0.03703703703703704
655,655,Bullis14,60277542,15220563,18-37-42,22-06-11,5010,-1,50.1,60.46257,15.367605,0.47145093337300087,30.0,-0.07777777777777777
656,656,Bullis14,60278172,15216169,18-38-12,22-06-11,5710,-1,57.1,60.46362,15.360281666666667,0.41807916698083475,30.0,0.06481481481481481
657,657,Bullis14,60280808,15215696,18-38-42,22-06-11,5500,-1,55.0,60.46801333333333,15.359493333333333,0.4904237108624215,30.0,-0.019444444444444455
658,658,Bullis14,60281823,15235480,04-07-03,23-06-11,3950,-1,39.5,60.469705,15.392466666666667,1.8169522960940927,34101.0,-0.00012625892365489445
659,659,Bullis14,60282690,15236350,04-07-33,23-06-11,4800,-1,48.0,60.47115,15.393916666666666,0.17925407461001433,30.0,0.0787037037037037
660,660,Bullis14,60285207,15235854,04-08-03,23-06-11,5670,-1,56.7,60.475345,15.39309,0.4686573280746717,30.0,0.08055555555555557
661,661,Bullis14,60287785,15234719,04-08-33,23-06-11,6140,-1,61.4,60.479641666666666,15.391198333333334,0.4888815441076428,30.0,0.04351851851851848
662,662,Bullis14,60290475,15234432,04-09-03,23-06-11,6010,-1,60.1,60.484125,15.39072,0.49921222217070804,30.0,-0.012037037037037011
663,663,Bullis14,60292993,15235198,04-09-33,23-06-11,4850,-1,48.5,60.488321666666664,15.391996666666667,0.47185919774777385,30.0,-0.10740740740740741
664,664,Bullis14,60294928,15236646,04-10-03,23-06-11,5340,-1,53.4,60.491546666666665,15.39441,0.38218966706871876,30.0,0.04537037037037036
665,665,Bullis14,60296436,15239839,04-10-33,23-06-11,4300,-1,43.0,60.49406,15.399731666666666,0.4037920570469695,30.0,-0.09629629629629628
666,666,Bullis14,60297457,15241086,04-11-03,23-06-11,4330,-1,43.3,60.49576166666667,15.40181,0.2208104876676541,30.0,0.0027777777777777514
667,667,Bullis14,60299546,15237651,04-11-33,23-06-11,6240,-1,62.4,60.49924333333333,15.396085,0.49815690122476086,30.0,0.17685185185185187
668,668,Bullis14,60301186,15234944,04-12-03,23-06-11,5610,-1,56.1,60.501976666666664,15.391573333333334,0.39166285375639043,30.0,-0.058333333333333307
669,669,Bullis14,60303645,15232568,04-12-33,23-06-11,4330,-1,43.3,60.506075,15.387613333333332,0.504656935753222,30.0,-0.11851851851851855
670,670,Bullis14,60306181,15229828,04-13-03,23-06-11,7950,-1,79.5,60.51030166666666,15.383046666666667,0.532331846701015,30.0,0.3351851851851852
671,671,Bullis14,60309032,15225020,04-13-33,23-06-11,8620,-1,86.2,60.515053333333334,15.375033333333333,0.6866834825809262,30.0,0.062037037037037064
672,672,Bullis14,60311581,15219663,04-14-03,23-06-11,8470,-1,84.7,60.519301666666664,15.366105,0.6796298796538082,30.0,-0.013888888888888888
673,673,Bullis14,60314170,15213757,04-14-33,23-06-11,8680,-1,86.8,60.52361666666667,15.356261666666667,0.7213320417050473,30.0,0.01944444444444439
674,674,Bullis14,60316647,15207918,04-15-03,23-06-11,8000,-1,80.0,60.527745,15.34653,0.7030035005141652,30.0,-0.06296296296296293
675,675,Bullis14,60317485,15200768,04-15-33,23-06-11,8560,-1,85.6,60.52914166666667,15.334613333333333,0.6701673949904144,30.0,0.0518518518518518
676,676,Bullis14,60318109,15192859,04-16-03,23-06-11,9230,-1,92.3,60.530181666666664,15.321431666666667,0.7303155728998584,30.0,0.062037037037037064
677,677,Bullis14,60318951,15185337,04-16-33,23-06-11,8750,-1,87.5,60.531585,15.308895,0.703320020448592,30.0,-0.04444444444444442
678,678,Bullis14,60320726,15179055,04-17-03,23-06-11,7759,-1,77.59,60.53454333333333,15.298425,0.6604502383703692,30.0,-0.09175925925925923
679,679,Bullis14,60322506,15172654,04-17-33,23-06-11,7740,-1,77.4,60.53751,15.287756666666667,0.6702883225119239,30.0,-0.0017592592592592382
680,680,Bullis14,60324957,15168459,04-18-03,23-06-11,7309,-1,73.09,60.541595,15.280765,0.5937393250380121,30.0,-0.039907407407407426
681,681,Bullis14,60327272,15167095,04-18-33,23-06-11,2700,-1,27.0,60.545453333333334,15.278491666666667,0.44667328560216335,30.0,-0.4267592592592593
682,682,Bullis14,60327587,15167859,04-19-18,23-06-11,3350,-1,33.5,60.54597833333333,15.279765,0.09085856275071484,45.0,0.040123456790123455
683,683,Bullis14,60329186,15168766,04-19-48,23-06-11,3290,-1,32.9,60.54864333333333,15.281276666666667,0.30764464175893796,30.0,-0.005555555555555568
684,684,Bullis14,60330625,15166911,04-20-18,23-06-11,3990,-1,39.9,60.55104166666667,15.278185,0.315735049525327,30.0,0.06481481481481481
685,685,Bullis14,60332310,15166133,04-20-48,23-06-11,4050,-1,40.5,60.55385,15.276888333333334,0.32021651670389756,30.0,0.005555555555555568
686,686,Bullis14,60333254,15162945,04-21-18,23-06-11,3720,-1,37.2,60.55542333333333,15.271575,0.3390610095751987,30.0,-0.030555555555555527
687,687,Bullis14,60333698,15162619,04-21-48,23-06-11,120,-1,1.2,60.55616333333333,15.271031666666667,0.08747986988419428,30.0,-0.3333333333333333
688,688,Bullis14,60333230,15162987,04-27-17,23-06-11,3110,-1,31.1,60.55538333333333,15.271645,0.09298597232995745,329.0,0.02524484971293482
689,689,Bullis14,60332487,15165893,04-27-47,23-06-11,3840,-1,38.4,60.554145,15.276488333333333,0.2984159936219147,30.0,0.06759259259259257
690,690,Bullis14,60330694,15166803,04-28-17,23-06-11,3520,-1,35.2,60.551156666666664,15.278005,0.3424749371101287,30.0,-0.029629629629629593
691,691,Bullis14,60329394,15168795,04-28-47,23-06-11,3370,-1,33.7,60.54899,15.281325,0.30164201473401525,30.0,-0.013888888888888888
692,692,Bullis14,60327533,15167742,04-29-17,23-06-11,3640,-1,36.4,60.54588833333333,15.27957,0.35798893121206066,30.0,0.02499999999999996
693,693,Bullis14,60326989,15166912,04-29-47,23-06-11,2510,-1,25.1,60.544981666666665,15.278186666666667,0.12603632725809608,30.0,-0.1046296296296296
694,694,Bullis14,60324506,15168907,04-30-17,23-06-11,7920,-1,79.2,60.540843333333335,15.281511666666667,0.4947797779922998,30.0,0.500925925925926
695,695,Bullis14,60321933,15174146,04-30-47,23-06-11,8570,-1,85.7,60.536555,15.290243333333333,0.6748434127350523,30.0,0.06018518518518519
696,696,Bullis14,60320096,15180703,04-31-17,23-06-11,7980,-1,79.8,60.53349333333333,15.301171666666667,0.6878858093234528,30.0,-0.05462962962962968
697,697,Bullis14,60318479,15187123,04-31-47,23-06-11,7590,-1,75.9,60.53079833333334,15.311871666666667,0.6575525783046173,30.0,-0.03611111111111103
698,698,Bullis14,60317978,15194474,04-32-17,23-06-11,8590,-1,85.9,60.529963333333335,15.324123333333333,0.6766119891776861,30.0,0.09259259259259259
699,699,Bullis14,60317322,15202284,04-32-47,23-06-11,8090,-1,80.9,60.52887,15.33714,0.722384245265973,30.0,-0.046296296296296294
700,700,Bullis14,60316223,15209041,04-33-17,23-06-11,8300,-1,83.0,60.52703833333333,15.348401666666666,0.6488932393279327,30.0,0.01944444444444439
701,701,Bullis14,60313662,15214883,04-33-47,23-06-11,9030,-1,90.3,60.52277,15.358138333333333,0.7134799040337917,30.0,0.06759259259259257
702,702,Bullis14,60310992,15220903,04-34-17,23-06-11,8220,-1,82.2,60.51832,15.368171666666667,0.7391041104275266,30.0,-0.07499999999999994
703,703,Bullis14,60308272,15226617,04-34-47,23-06-11,9130,-1,91.3,60.51378666666667,15.377695,0.7250802131168368,30.0,0.08425925925925921
704,704,Bullis14,60305235,15230771,04-35-17,23-06-11,7590,-1,75.9,60.508725,15.384618333333334,0.6785180424424682,30.0,-0.1425925925925925
705,705,Bullis14,60303245,15232593,04-35-47,23-06-11,5110,-1,51.1,60.505408333333335,15.387655,0.40453110796327907,30.0,-0.22962962962962968
706,706,Bullis14,60300814,15235288,04-36-17,23-06-11,4470,-1,44.7,60.501356666666666,15.392146666666667,0.5132709168268138,30.0,-0.05925925925925924
707,707,Bullis14,60299643,15237328,04-36-47,23-06-11,5930,-1,59.3,60.499405,15.395546666666666,0.2859248804231702,30.0,0.13518518518518513
708,708,Bullis14,60297736,15240325,04-37-17,23-06-11,4270,-1,42.7,60.496226666666665,15.400541666666667,0.4468946667488988,30.0,-0.15370370370370365
709,709,Bullis14,60295607,15237447,04-38-17,23-06-11,3890,-1,38.9,60.49267833333333,15.395745,0.4740032967472306,60.0,-0.01759259259259261
710,710,Bullis14,60294038,15235764,04-38-47,23-06-11,2330,-1,23.3,60.49006333333333,15.39294,0.32886427499883436,30.0,-0.14444444444444443
711,711,Bullis14,60292487,15235003,04-39-17,23-06-11,3410,-1,34.1,60.487478333333335,15.391671666666667,0.2957151042461479,30.0,0.1
712,712,Bullis14,60289869,15234353,04-39-47,23-06-11,6890,-1,68.9,60.483115,15.390588333333334,0.4887964345916902,30.0,0.32222222222222224
713,713,Bullis14,60286664,15235091,04-40-17,23-06-11,7100,-1,71.0,60.47777333333333,15.391818333333333,0.5977768821418428,30.0,0.01944444444444439
714,714,Bullis14,60283612,15236410,04-40-47,23-06-11,6709,-1,67.09,60.47268666666667,15.394016666666667,0.5782970024280907,30.0,-0.03620370370370367
715,715,Bullis14,60281759,15235963,04-41-17,23-06-11,3640,-1,36.4,60.46959833333333,15.393271666666667,0.34582561540740286,30.0,-0.2841666666666667
716,716,Bullis14,60281551,15231714,04-41-47,23-06-11,6260,-1,62.6,60.469251666666665,15.38619,0.39003188351527684,30.0,0.2425925925925926
717,717,Bullis14,60279718,15227757,04-42-17,23-06-11,6350,-1,63.5,60.46619666666667,15.379595,0.4960403883231495,30.0,0.008333333333333321
718,718,Bullis14,60277593,15224281,04-42-47,23-06-11,7030,-1,70.3,60.462655,15.373801666666667,0.5059013581677287,30.0,0.06296296296296293
719,719,Bullis14,60277410,15218008,04-43-17,23-06-11,7109,-1,71.09,60.46235,15.363346666666667,0.5741281727030312,30.0,0.007314814814814872
720,720,Bullis14,60280080,15215415,04-43-47,23-06-11,7550,-1,75.5,60.4668,15.359025,0.5485998769406161,30.0,0.0408333333333333
721,721,Bullis14,60281712,15217165,04-44-17,23-06-11,4500,-1,45.0,60.46952,15.361941666666667,0.34209793905178265,30.0,-0.2824074074074074
722,722,Bullis14,60282654,15218331,04-44-47,23-06-11,3420,-1,34.2,60.47109,15.363885,0.20449948348198202,30.0,-0.09999999999999996
723,723,Bullis14,60282822,15219776,04-45-17,23-06-11,400,-1,4.0,60.47137,15.366293333333333,0.1356078358112606,30.0,-0.2796296296296296
