TP_ID,TRAIL_ID,USER_ID,Y_COORDINA,X_COORDINA,TIME,DATE,SPEED,HEIGHT,SPEED(KM/H),Y_WGS84,X_WGS84,Distance_km,Time_Diff_s,Acceleration_mps2
544,544,Bullis11,60367554,15351699,05-01-59,21-06-11,5240,-1,52.4,60.61259,15.586165,0.3018375715236976,30.0,0.09999999999999996
545,545,Bullis11,60367683,15347011,05-02-29,21-06-11,3740,-1,37.4,60.612805,15.578351666666666,0.42700068952254916,30.0,-0.1388888888888889
546,546,Bullis11,60368044,15345592,05-02-59,21-06-11,20,-1,0.2,60.61340666666667,15.575986666666667,0.14535521734605825,30.0,-0.3444444444444444
547,547,Bullis11,60367732,15346329,05-03-56,21-06-11,3010,-1,30.1,60.61288666666667,15.577215,0.08851737829245157,57.0,0.14571150097465888
548,548,Bullis11,60367604,15350839,05-04-26,21-06-11,5080,-1,50.8,60.61267333333333,15.584731666666666,0.4108278115808315,30.0,0.19166666666666662
549,549,Bullis11,60368102,15354760,05-04-56,21-06-11,2110,-1,21.1,60.613503333333334,15.591266666666666,0.3683252020591984,30.0,-0.27499999999999997
550,550,Bullis11,60367371,15357630,05-05-26,21-06-11,5110,-1,51.1,60.612285,15.59605,0.2940631836934856,30.0,0.2777777777777778
551,551,Bullis11,60366907,15362360,05-05-56,21-06-11,3120,-1,31.2,60.611511666666665,15.603933333333334,0.43867182176654806,30.0,-0.1842592592592593
552,552,Bullis11,60365752,15362968,05-06-26,21-06-11,2610,-1,26.1,60.609586666666665,15.604946666666667,0.22107718566733828,30.0,-0.0472222222222222
553,553,Bullis11,60366224,15362610,14-29-44,22-06-11,4640,-1,46.4,60.610373333333335,15.60435,0.09333655232743727,120198.0,4.691333374006962e-05
554,554,Bullis11,60367234,15359402,14-30-14,22-06-11,5970,-1,59.7,60.61205666666667,15.599003333333334,0.34663346654205707,30.0,0.12314814814814819
555,555,Bullis11,60367333,15355719,14-30-44,22-06-11,520,-1,5.2,60.61222166666667,15.592865,0.33544323812971616,30.0,-0.5046296296296297
556,556,Bullis11,60366869,15356066,14-31-35,22-06-11,3720,-1,37.2,60.611448333333335,15.593443333333333,0.09159843478599095,51.0,0.17429193899782136
557,557,Bullis11,60365060,15358433,14-32-05,22-06-11,5350,-1,53.5,60.60843333333333,15.597388333333333,0.39841926498828073,30.0,0.15092592592592588
558,558,Bullis11,60363003,15361784,14-32-35,22-06-11,5350,-1,53.5,60.605005,15.602973333333333,0.48808424689172414,30.0,0.0
559,559,Bullis11,60362080,15362313,14-33-05,22-06-11,110,-1,1.1,60.60346666666667,15.603855,0.17769449563208264,30.0,-0.48518518518518516
560,560,Bullis11,60361758,15362991,14-34-02,22-06-11,2300,-1,23.0,60.60293,15.604985,0.08581956436137426,57.0,0.1067251461988304
561,561,Bullis11,60361799,15366106,14-34-32,22-06-11,4480,-1,44.8,60.60299833333333,15.610176666666666,0.2834681867233231,30.0,0.2018518518518518
562,562,Bullis11,60361715,15369541,14-35-02,22-06-11,2220,-1,22.2,60.60285833333333,15.615901666666666,0.31286407701841557,30.0,-0.20925925925925923
563,563,Bullis11,60361377,15371185,14-35-32,22-06-11,2890,-1,28.9,60.602295,15.618641666666667,0.16214210214665323,30.0,0.06203703703703703
564,564,Bullis11,60359880,15373230,14-36-02,22-06-11,7440,-1,74.4,60.5998,15.62205,0.33403518330373855,30.0,0.4212962962962964
565,565,Bullis11,60357587,15371688,14-36-32,22-06-11,3150,-1,31.5,60.595978333333335,15.61948,0.4475100013132764,30.0,-0.39722222222222225
566,566,Bullis11,60354561,15370501,14-37-02,22-06-11,8310,-1,83.1,60.590935,15.617501666666668,0.5711000775355227,30.0,0.47777777777777775
567,567,Bullis11,60350751,15368681,14-37-32,22-06-11,9000,-1,90.0,60.584585,15.614468333333333,0.7252562831032531,30.0,0.06388888888888894
568,568,Bullis11,60347348,15363853,14-38-02,22-06-11,9370,-1,93.7,60.57891333333333,15.606421666666666,0.7686863131356434,30.0,0.03425925925925929
569,569,Bullis11,60343540,15359503,14-38-32,22-06-11,9820,-1,98.2,60.57256666666667,15.599171666666667,0.8092521391244019,30.0,0.041666666666666664
570,570,Bullis11,60339747,15354951,14-39-02,22-06-11,9710,-1,97.1,60.566245,15.591585,0.8160552361025443,30.0,-0.010185185185185264
571,571,Bullis11,60336049,15350350,14-39-32,22-06-11,9630,-1,96.3,60.56008166666667,15.583916666666667,0.8033003323961545,30.0,-0.007407407407407381
572,572,Bullis11,60332101,15345948,14-40-02,22-06-11,9770,-1,97.7,60.55350166666667,15.57658,0.8343520728715632,30.0,0.012962962962963015
573,573,Bullis11,60328477,15340806,14-40-32,22-06-11,10000,-1,100.0,60.54746166666666,15.56801,0.818889688752868,30.0,0.021296296296296268
574,574,Bullis11,60324554,15337104,14-41-02,22-06-11,9560,-1,95.6,60.54092333333333,15.56184,0.8014958473284697,30.0,-0.04074074074074079
575,575,Bullis11,60321013,15332263,14-41-32,22-06-11,9610,-1,96.1,60.535021666666665,15.553771666666666,0.7907963142396849,30.0,0.00462962962962963
576,576,Bullis11,60316625,15331655,14-42-02,22-06-11,9880,-1,98.8,60.52770833333334,15.552758333333333,0.8150925872514864,30.0,0.025000000000000026
577,577,Bullis11,60312331,15331157,14-42-32,22-06-11,10000,-1,100.0,60.52055166666667,15.551928333333333,0.7970797513728921,30.0,0.011111111111111136
578,578,Bullis11,60308616,15326034,14-43-02,22-06-11,10390,-1,103.9,60.51436,15.54339,0.8320718934586466,30.0,0.03611111111111116
579,579,Bullis11,60305530,15318743,14-43-32,22-06-11,10570,-1,105.7,60.50921666666667,15.531238333333333,0.877195528836014,30.0,0.016666666666666642
580,580,Bullis11,60302326,15312156,14-44-02,22-06-11,10040,-1,100.4,60.50387666666666,15.52026,0.8448511501677562,30.0,-0.04907407407407405
581,581,Bullis11,60298598,15306670,14-44-32,22-06-11,10350,-1,103.5,60.497663333333335,15.511116666666666,0.853207072440337,30.0,0.02870370370370365
582,582,Bullis11,60295655,15299582,14-45-02,22-06-11,10130,-1,101.3,60.492758333333335,15.499303333333334,0.8461664839512884,30.0,-0.020370370370370396
583,583,Bullis11,60294248,15291202,14-45-32,22-06-11,10050,-1,100.5,60.490413333333336,15.485336666666667,0.8081645770642314,30.0,-0.007407407407407381
584,584,Bullis11,60292861,15283216,14-46-02,22-06-11,9490,-1,94.9,60.488101666666665,15.472026666666666,0.7730187690864094,30.0,-0.0518518518518518
585,585,Bullis11,60290730,15275830,14-46-32,22-06-11,8880,-1,88.8,60.48455,15.459716666666667,0.7814556006440495,30.0,-0.05648148148148156
586,586,Bullis11,60289190,15269210,14-47-02,22-06-11,5180,-1,51.8,60.48198333333333,15.448683333333333,0.6684336025049953,30.0,-0.34259259259259256
587,587,Bullis11,60289505,15267159,14-47-32,22-06-11,4020,-1,40.2,60.482508333333335,15.445265,0.1961612119111296,30.0,-0.10740740740740735
588,588,Bullis11,60289195,15267870,14-48-15,22-06-11,1810,-1,18.1,60.481991666666666,15.44645,0.08669035113730858,43.0,-0.14276485788113696
589,589,Bullis11,60289615,15267497,15-01-10,22-06-11,2580,-1,25.8,60.48269166666667,15.445828333333333,0.0849614812823043,775.0,0.0027598566308243725
590,590,Bullis11,60289938,15266649,15-01-40,22-06-11,1600,-1,16.0,60.48323,15.444415,0.09786862236373293,30.0,-0.09074074074074075
591,591,Bullis11,60291279,15264236,15-02-10,22-06-11,3960,-1,39.6,60.485465,15.440393333333333,0.3321147363133019,30.0,0.2185185185185185
592,592,Bullis11,60291590,15263542,15-03-11,22-06-11,1970,-1,19.7,60.48598333333333,15.439236666666666,0.08565367009734312,61.0,-0.0906193078324226
593,593,Bullis11,60290678,15261440,15-03-41,22-06-11,2100,-1,21.0,60.48446333333333,15.435733333333333,0.255728170262706,30.0,0.012037037037037044
594,594,Bullis11,60290267,15261030,15-11-38,22-06-11,20,-1,0.2,60.48377833333333,15.43505,0.08487029413524484,477.0,-0.0121127416724901
595,595,Bullis11,60289813,15260657,15-14-29,22-06-11,2720,-1,27.2,60.483021666666666,15.434428333333333,0.090768842993557,171.0,0.043859649122807015
596,596,Bullis11,60289865,15259590,15-14-59,22-06-11,1300,-1,13.0,60.483108333333334,15.43265,0.09789897848075949,30.0,-0.13148148148148148
597,597,Bullis11,60289124,15257902,15-15-29,22-06-11,2770,-1,27.7,60.48187333333333,15.429836666666667,0.20643055050396553,30.0,0.1361111111111111
598,598,Bullis11,60289600,15256871,15-15-59,22-06-11,1580,-1,15.8,60.48266666666667,15.428118333333334,0.12901138248951732,30.0,-0.11018518518518516
599,599,Bullis11,60290606,15256379,15-16-29,22-06-11,1739,-1,17.39,60.484343333333335,15.427298333333333,0.19177244776271948,30.0,0.01472222222222222
600,600,Bullis11,60290648,15255425,15-17-10,22-06-11,2940,-1,29.4,60.484413333333336,15.425708333333333,0.0874494938424123,41.0,0.08136856368563684
601,601,Bullis11,60290445,15254333,15-17-40,22-06-11,0,-1,0.0,60.484075,15.423888333333334,0.10656421304493789,30.0,-0.2722222222222222
602,602,Bullis11,60290316,15253416,15-19-22,22-06-11,1900,-1,19.0,60.48386,15.42236,0.08707159525176975,102.0,0.051742919389978215
603,603,Bullis11,60289420,15250114,15-19-52,22-06-11,3860,-1,38.6,60.482366666666664,15.416856666666666,0.3441952683896115,30.0,0.1814814814814815
604,604,Bullis11,60288119,15247734,15-20-22,22-06-11,6870,-1,68.7,60.480198333333334,15.41289,0.3245935805327611,30.0,0.2787037037037037
605,605,Bullis11,60286076,15244552,15-20-52,22-06-11,1050,-1,10.5,60.47679333333333,15.407586666666667,0.4772702811712457,30.0,-0.538888888888889
606,606,Bullis11,60286277,15243252,15-21-22,22-06-11,1930,-1,19.3,60.47712833333333,15.40542,0.124426916999182,30.0,0.08148148148148149
607,607,Bullis11,60284299,15241691,15-21-52,22-06-11,4140,-1,41.4,60.47383166666667,15.402818333333334,0.39331844821597306,30.0,0.2046296296296296
608,608,Bullis11,60284435,15239837,15-22-22,22-06-11,650,-1,6.5,60.47405833333333,15.399728333333334,0.17119444135131423,30.0,-0.32314814814814813
609,609,Bullis11,60284665,15239009,06-34-24,23-06-11,980,-1,9.8,60.474441666666664,15.398348333333333,0.08680749561247396,54722.0,1.6751337061267256e-05
610,610,Bullis11,60285102,15239306,06-34-55,23-06-11,1160,-1,11.6,60.47517,15.398843333333334,0.08540868636414481,31.0,0.016129032258064505
611,611,Bullis11,60285655,15239372,06-35-25,23-06-11,1230,-1,12.3,60.47609166666667,15.398953333333333,0.10266175865907708,30.0,0.006481481481481491
612,612,Bullis11,60286241,15239434,06-35-55,23-06-11,1310,-1,13.1,60.477068333333335,15.399056666666667,0.10874788090952861,30.0,0.007407407407407398
613,613,Bullis11,60286831,15239520,06-36-25,23-06-11,1390,-1,13.9,60.478051666666666,15.3992,0.10962336577563464,30.0,0.007407407407407414
614,614,Bullis11,60287526,15240361,06-36-55,23-06-11,890,-1,8.9,60.47921,15.400601666666667,0.14995901649526952,30.0,-0.046296296296296294
615,615,Bullis11,60287870,15239750,06-37-34,23-06-11,880,-1,8.8,60.47978333333333,15.399583333333334,0.0847187643689806,39.0,-0.0007122507122507097
616,616,Bullis11,60288094,15238322,06-38-04,23-06-11,800,-1,8.0,60.480156666666666,15.397203333333334,0.13684588782411827,30.0,-0.007407407407407414
617,617,Bullis11,60288234,15237436,06-39-29,23-06-11,610,-1,6.1,60.48039,15.395726666666667,0.08496257383302641,85.0,-0.006209150326797387
618,618,Bullis11,60288626,15236941,06-40-08,23-06-11,869,-1,8.69,60.48104333333333,15.394901666666666,0.08556082489284386,39.0,0.01844729344729345
619,619,Bullis11,60288591,15236014,06-42-07,23-06-11,430,-1,4.3,60.480985,15.393356666666667,0.08489417934575713,119.0,-0.010247432306255834
620,620,Bullis11,60288353,15235164,08-28-08,23-06-11,190,-1,1.9,60.48058833333333,15.39194,0.0892727868061453,6361.0,-0.00010480532411046481
621,621,Bullis11,60288702,15235764,08-28-42,23-06-11,600,-1,6.0,60.48117,15.39294,0.08476403087276661,34.0,0.03349673202614379
622,622,Bullis11,60288702,15235782,08-53-06,23-06-11,150,-1,1.5,60.48117,15.39297,0.0016436041414593099,1464.0,-0.0008538251366120218
623,623,Bullis11,60288209,15235461,09-10-47,23-06-11,660,-1,6.6,60.48034833333333,15.392435,0.0959517916436169,1061.0,0.0013352183474709392
624,624,Bullis11,60288684,15235556,09-12-22,23-06-11,280,-1,2.8,60.48114,15.392593333333334,0.08845570025427903,95.0,-0.011111111111111112
625,625,Bullis11,60288931,15236413,12-03-10,23-06-11,969,-1,9.69,60.48155166666667,15.394021666666667,0.09065851810962035,10248.0,0.000186757307658947
626,626,Bullis11,60288610,15235751,12-07-43,23-06-11,40,-1,0.4,60.48101666666667,15.392918333333334,0.0848111027289385,273.0,-0.00945258445258445
627,627,Bullis11,60289068,15235704,15-42-21,23-06-11,910,-1,9.1,60.48178,15.39284,0.0849872197840209,12878.0,0.00018765853911062794
628,628,Bullis11,60288609,15235691,15-45-39,23-06-11,100,-1,1.0,60.481015,15.392818333333333,0.08507240083147123,198.0,-0.011363636363636364
629,629,Bullis11,60289259,15235776,17-06-14,23-06-11,459,-1,4.59,60.48209833333333,15.39296,0.1207109460375461,4835.0,0.000206250718143169
630,630,Bullis11,60288799,15235746,17-08-08,23-06-11,930,-1,9.3,60.48133166666667,15.39291,0.08529344285625756,114.0,0.011476608187134505
631,631,Bullis11,60287800,15234831,17-10-28,23-06-11,459,-1,4.59,60.47966666666667,15.391385,0.20311948381189657,140.0,-0.009345238095238097
632,632,Bullis11,60288192,15235326,17-11-36,23-06-11,80,-1,0.8,60.48032,15.39221,0.08556135728516114,68.0,-0.01548202614379085
633,633,Bullis11,60288844,15235839,17-12-33,23-06-11,340,-1,3.4,60.481406666666665,15.393065,0.12959402189150765,57.0,0.012670565302144247
634,634,Bullis11,60289329,15236208,17-16-26,23-06-11,1720,-1,17.2,60.482215,15.39368,0.09599014868979286,233.0,0.016452074391988553
635,635,Bullis11,60288776,15235719,17-16-56,23-06-11,190,-1,1.9,60.48129333333333,15.392865,0.11178893931721531,30.0,-0.14166666666666666
636,636,Bullis11,60288280,15235637,17-21-24,23-06-11,980,-1,9.8,60.480466666666665,15.392728333333334,0.09222559280735279,268.0,0.008188225538971809
637,637,Bullis11,60288575,15234541,17-23-39,23-06-11,610,-1,6.1,60.480958333333334,15.390901666666666,0.11403786681308181,135.0,-0.007613168724279838
638,638,Bullis11,60288571,15235476,17-24-51,23-06-11,100,-1,1.0,60.48095166666667,15.39246,0.08537988800660586,72.0,-0.019675925925925923
639,639,Bullis11,60288082,15235340,17-26-47,23-06-11,1300,-1,13.0,60.48013666666667,15.392233333333333,0.09147079383421822,116.0,0.028735632183908042
640,640,Bullis11,60286569,15234156,17-27-30,23-06-11,850,-1,8.5,60.477615,15.39026,0.30051990473855933,43.0,-0.029069767441860465
641,641,Bullis11,60287879,15235093,17-28-01,23-06-11,110,-1,1.1,60.479798333333335,15.391821666666667,0.2574128871028158,31.0,-0.06630824372759857
642,642,Bullis11,60288819,15235419,17-28-31,23-06-11,130,-1,1.3,60.481365,15.392365,0.1767304507431996,30.0,0.0018518518518518513
643,643,Bullis11,60288176,15235190,17-29-08,23-06-11,2320,-1,23.2,60.480293333333336,15.391983333333334,0.12098464330483613,37.0,0.1644144144144144
644,644,Bullis11,60288677,15235615,17-29-38,23-06-11,70,-1,0.7,60.48112833333333,15.392691666666666,0.10063179393375789,30.0,-0.20833333333333334
645,645,Bullis11,60288216,15235583,17-37-04,23-06-11,130,-1,1.3,60.48036,15.392638333333334,0.08548472251671299,446.0,0.00037369207772795223
646,646,Bullis11,60287650,15235222,17-37-34,23-06-11,2590,-1,25.9,60.479416666666665,15.392036666666666,0.10995179599146002,30.0,0.22777777777777775
647,647,Bullis11,60289100,15235537,17-38-15,23-06-11,1180,-1,11.8,60.481833333333334,15.392561666666667,0.27025609532521194,41.0,-0.09552845528455284
648,648,Bullis11,60288632,15235534,17-39-20,23-06-11,240,-1,2.4,60.481053333333335,15.392556666666668,0.08673247537014718,65.0,-0.040170940170940174
649,649,Bullis11,60287809,15235202,17-43-42,23-06-11,1730,-1,17.3,60.479681666666664,15.392003333333333,0.15550608195917376,262.0,0.015797285835453777
650,650,Bullis11,60288476,15235535,17-44-13,23-06-11,110,-1,1.1,60.48079333333333,15.392558333333334,0.12729677880202095,31.0,-0.14516129032258066
651,651,Bullis11,60288012,15235368,17-46-06,23-06-11,1580,-1,15.8,60.48002,15.39228,0.08733241487876889,113.0,0.036135693215339236
652,652,Bullis11,60288544,15235372,17-46-44,23-06-11,250,-1,2.5,60.48090666666667,15.392286666666667,0.09859351152621285,38.0,-0.09722222222222222
653,653,Bullis11,60288116,15235878,17-50-58,23-06-11,1560,-1,15.6,60.48019333333333,15.39313,0.09179520632459738,254.0,0.014326334208223972
654,654,Bullis11,60288706,15235700,17-51-31,23-06-11,50,-1,0.5,60.48117666666667,15.392833333333334,0.11054313202634486,33.0,-0.1271043771043771
655,655,Bullis11,60288068,15235761,17-53-35,23-06-11,210,-1,2.1,60.480113333333335,15.392935,0.11836840077770985,124.0,0.003584229390681004
656,656,Bullis11,60288531,15235662,17-54-17,23-06-11,229,-1,2.29,60.480885,15.39277,0.08628030830512971,42.0,0.0012566137566137562
657,657,Bullis11,60288987,15235501,18-09-34,23-06-11,350,-1,3.5,60.481645,15.392501666666666,0.08577731799491022,917.0,0.00036653338180055737
658,658,Bullis11,60288575,15234435,18-13-07,23-06-11,900,-1,9.0,60.480958333333334,15.390725,0.1237113503944899,213.0,0.007172665623369848
659,659,Bullis11,60288576,15235730,18-13-38,23-06-11,110,-1,1.1,60.48096,15.392883333333334,0.11824910054607929,31.0,-0.07078853046594982
660,660,Bullis11,60289023,15235942,19-49-51,23-06-11,10,-1,0.1,60.481705,15.393236666666667,0.0850719147847654,5773.0,-4.811671189637585e-05
661,661,Bullis11,60288567,15235755,19-55-16,23-06-11,160,-1,1.6,60.480945,15.392925,0.08621593138084,325.0,0.0012820512820512818
662,662,Bullis11,60289038,15235743,20-07-07,23-06-11,1120,-1,11.2,60.48173,15.392905,0.08729489452202423,711.0,0.0037505860290670415
663,663,Bullis11,60289538,15236062,20-08-18,23-06-11,3570,-1,35.7,60.48256333333333,15.393436666666666,0.09713256606843142,71.0,0.0958528951486698
664,664,Bullis11,60288967,15235824,20-09-05,23-06-11,3070,-1,30.7,60.481611666666666,15.39304,0.10802886993949677,47.0,-0.02955082742316787
665,665,Bullis11,60286283,15234061,20-09-35,23-06-11,3290,-1,32.9,60.477138333333336,15.390101666666666,0.5228161319577175,30.0,0.020370370370370365
666,666,Bullis11,60278601,15223471,14-46-57,29-08-11,30,-1,0.3,60.464335,15.372451666666667,1.721188420804405,5769442.0,-1.5695721623608583e-06
