TP_ID,TRAIL_ID,USER_ID,Y_COORDINA,X_COORDINA,TIME,DATE,SPEED,HEIGHT,SPEED(KM/H),Y_WGS84,X_WGS84,Distance_km,Time_Diff_s,Acceleration_mps2
544,544,Bullis28,60364223,15381717,17-29-05,19-06-11,200,-1,2.0,60.607038333333335,15.636195,0.08495296571409836,2375.0,2.3391812865497068e-05
545,545,Bullis28,60364576,15381030,19-09-53,19-06-11,2380,-1,23.8,60.60762666666667,15.63505,0.09046730184727665,6048.0,0.001001249265138154
546,546,Bullis28,60364566,15379764,19-10-23,19-06-11,1490,-1,14.9,60.60761,15.63294,0.11516420714331957,30.0,-0.08240740740740742
547,547,Bullis28,60363540,15380949,19-10-53,19-06-11,1490,-1,14.9,60.6059,15.634915,0.21856817758428432,30.0,0.0
548,548,Bullis28,60362503,15381005,19-11-23,19-06-11,3910,-1,39.1,60.604171666666666,15.635008333333333,0.19224939482904566,30.0,0.22407407407407412
549,549,Bullis28,60362919,15378666,19-11-53,19-06-11,3350,-1,33.5,60.604865,15.63111,0.22630171453402484,30.0,-0.05185185185185186
550,550,Bullis28,60362218,15375962,19-12-23,19-06-11,3210,-1,32.1,60.603696666666664,15.626603333333334,0.27816853383348794,30.0,-0.01296296296296295
551,551,Bullis28,60361317,15372573,19-12-53,19-06-11,3350,-1,33.5,60.602195,15.620955,0.3506072001957127,30.0,0.01296296296296295
552,552,Bullis28,60360045,15373088,19-13-23,19-06-11,5380,-1,53.8,60.600075,15.621813333333334,0.2403439427273799,30.0,0.18796296296296294
553,553,Bullis28,60357818,15372102,19-13-53,19-06-11,3060,-1,30.6,60.596363333333336,15.62017,0.4223553944657973,30.0,-0.21481481481481476
554,554,Bullis28,60355465,15370767,19-14-23,19-06-11,7340,-1,73.4,60.592441666666666,15.617945,0.4526728519422347,30.0,0.3962962962962963
555,555,Bullis28,60351863,15369792,19-14-53,19-06-11,7830,-1,78.3,60.586438333333334,15.61632,0.6734115905409006,30.0,0.04537037037037029
556,556,Bullis28,60348999,15365067,19-15-23,19-06-11,8490,-1,84.9,60.581665,15.608445,0.6831424548073987,30.0,0.06111111111111119
557,557,Bullis28,60345210,15361655,19-15-53,19-06-11,9810,-1,98.1,60.57535,15.602758333333334,0.7678302958438991,30.0,0.12222222222222211
558,558,Bullis28,60341204,15356688,19-16-23,19-06-11,9870,-1,98.7,60.56867333333334,15.59448,0.8693247428535703,30.0,0.005555555555555635
559,559,Bullis28,60337546,15352236,19-16-53,19-06-11,9810,-1,98.1,60.562576666666665,15.58706,0.7899181259315721,30.0,-0.005555555555555635
560,560,Bullis28,60333441,15347532,19-17-23,19-06-11,10660,-1,106.6,60.555735,15.57922,0.8731335307869248,30.0,0.0787037037037037
561,561,Bullis28,60329617,15342203,19-17-53,19-06-11,10540,-1,105.4,60.54936166666667,15.570338333333334,0.8590501963326351,30.0,-0.011111111111111006
562,562,Bullis28,60325309,15337797,19-18-23,19-06-11,10330,-1,103.3,60.542181666666664,15.562995,0.8936583960817008,30.0,-0.019444444444444525
563,563,Bullis28,60321721,15332715,19-18-53,19-06-11,9750,-1,97.5,60.53620166666666,15.554525,0.8103826161561302,30.0,-0.05370370370370368
564,564,Bullis28,60317193,15331679,19-19-23,19-06-11,10690,-1,106.9,60.528655,15.552798333333334,0.8444495841670409,30.0,0.08703703703703708
565,565,Bullis28,60312412,15331195,19-19-53,19-06-11,10640,-1,106.4,60.52068666666667,15.551991666666666,0.887136798041291,30.0,-0.00462962962962963
566,566,Bullis28,60308576,15325902,19-20-23,19-06-11,10920,-1,109.2,60.514293333333335,15.54317,0.859333627699455,30.0,0.0259259259259259
567,567,Bullis28,60305431,15318377,19-20-53,19-06-11,10620,-1,106.2,60.509051666666664,15.530628333333333,0.9005296776669128,30.0,-0.027777777777777776
568,568,Bullis28,60303598,15312448,19-21-23,19-06-11,5120,-1,51.2,60.50599666666667,15.520746666666668,0.6387628752655686,30.0,-0.5092592592592592
569,569,Bullis28,60302859,15309139,19-21-53,19-06-11,5930,-1,59.3,60.504765,15.515231666666667,0.331533739502461,30.0,0.07499999999999994
570,570,Bullis28,60302269,15303738,19-22-23,19-06-11,6150,-1,61.5,60.50378166666667,15.50623,0.5048053409436972,30.0,0.020370370370370396
571,571,Bullis28,60301588,15297127,19-22-53,19-06-11,7580,-1,75.8,60.502646666666664,15.495211666666666,0.6163095146328686,30.0,0.1324074074074074
572,572,Bullis28,60300914,15291561,19-23-23,19-06-11,5020,-1,50.2,60.50152333333333,15.485935,0.5230449931323041,30.0,-0.23703703703703696
573,573,Bullis28,60299934,15288201,19-23-53,19-06-11,4490,-1,44.9,60.49989,15.480335,0.3563732210981764,30.0,-0.04907407407407412
574,574,Bullis28,60299221,15284856,19-24-23,19-06-11,4370,-1,43.7,60.49870166666667,15.47476,0.33263685655297415,30.0,-0.011111111111111072
575,575,Bullis28,60298889,15280241,19-24-53,19-06-11,5310,-1,53.1,60.49814833333333,15.467068333333334,0.4256481155240384,30.0,0.08703703703703702
576,576,Bullis28,60299135,15275446,19-25-23,19-06-11,5150,-1,51.5,60.498558333333335,15.459076666666666,0.43997432594197194,30.0,-0.014814814814814828
577,577,Bullis28,60298809,15272680,19-25-53,19-06-11,2790,-1,27.9,60.498015,15.454466666666667,0.2595630086729211,30.0,-0.2185185185185185
578,578,Bullis28,60299531,15271257,19-26-23,19-06-11,1019,-1,10.19,60.49921833333333,15.452095,0.18646414842276052,30.0,-0.16398148148148148
