TP_ID,TRAIL_ID,USER_ID,Y_COORDINA,X_COORDINA,TIME,DATE,SPEED,HEIGHT,SPEED(KM/H),Y_WGS84,X_WGS84,Distance_km,Time_Diff_s,Acceleration_mps2
1236,1236,Bullis32,60286833,15234974,14-24-33,12-06-11,6780,-1,67.8,60.478055,15.391623333333333,0.5332090811594333,30.0,0.062037037037036995
1237,1237,Bullis32,60284091,15236296,14-25-03,12-06-11,5900,-1,59.0,60.473485,15.393826666666667,0.5223064583982915,30.0,-0.08148148148148146
1238,1238,Bullis32,60286820,15239029,19-14-21,12-06-11,150,-1,1.5,60.478033333333336,15.398381666666667,0.5639881150888497,17358.0,-0.0009201648935489239
1239,1239,Bullis32,60286412,15238536,19-40-30,12-06-11,1350,-1,13.5,60.47735333333333,15.39756,0.08800100329209178,1569.0,0.0021244954323348204
1240,1240,Bullis32,60286002,15236557,19-41-00,12-06-11,3579,-1,35.79,60.47667,15.394261666666667,0.19605144084772183,30.0,0.20638888888888887
1241,1241,Bullis32,60284889,15236063,19-41-30,12-06-11,5910,-1,59.1,60.474815,15.393438333333334,0.21114284363805752,30.0,0.21583333333333335
1242,1242,Bullis32,60282290,15236346,19-42-00,12-06-11,3100,-1,31.0,60.470483333333334,15.39391,0.4823524128453804,30.0,-0.2601851851851852
1243,1243,Bullis32,60281750,15234034,19-42-30,12-06-11,5720,-1,57.2,60.46958333333333,15.390056666666666,0.23369616237852023,30.0,0.2425925925925926
1244,1244,Bullis32,60280707,15228713,19-43-00,12-06-11,6520,-1,65.2,60.467845,15.381188333333334,0.523078560821129,30.0,0.07407407407407408
1245,1245,Bullis32,60279667,15226677,19-43-30,12-06-11,2420,-1,24.2,60.46611166666667,15.377795,0.26784439282194494,30.0,-0.37962962962962965
1246,1246,Bullis32,60287584,15246706,06-03-58,13-06-11,6730,-1,67.3,60.479306666666666,15.411176666666666,2.3450487670626567,37228.0,0.0003215918723063882
1247,1247,Bullis32,60288903,15249211,06-04-29,13-06-11,670,-1,6.7,60.481505,15.415351666666666,0.33477567873605035,31.0,-0.543010752688172
1248,1248,Bullis32,60289880,15251669,06-04-59,13-06-11,4640,-1,46.4,60.483133333333335,15.419448333333333,0.2883657578066416,30.0,0.3675925925925926
1249,1249,Bullis32,60290366,15254391,06-05-29,13-06-11,4900,-1,49.0,60.483943333333336,15.423985,0.264348339535857,30.0,0.024074074074074088
1250,1250,Bullis32,60289943,15256805,06-05-59,13-06-11,3970,-1,39.7,60.48323833333333,15.428008333333333,0.2339349398367725,30.0,-0.08611111111111108
1251,1251,Bullis32,60289201,15257046,06-06-29,13-06-11,1160,-1,11.6,60.48200166666667,15.42841,0.13926059612993286,30.0,-0.2601851851851852
1252,1252,Bullis32,60289058,15257927,06-42-30,13-06-11,3050,-1,30.5,60.48176333333333,15.429878333333333,0.08469644578893262,2161.0,0.0024294308190652473
1253,1253,Bullis32,60290159,15260399,06-43-00,13-06-11,3860,-1,38.6,60.48359833333333,15.433998333333333,0.30426785990027116,30.0,0.07500000000000001
1254,1254,Bullis32,60290616,15261520,06-43-30,13-06-11,3810,-1,38.1,60.48436,15.435866666666668,0.13284856629186065,30.0,-0.00462962962962963
1255,1255,Bullis32,60291465,15262206,06-44-00,13-06-11,1620,-1,16.2,60.485775,15.43701,0.1693484816871148,30.0,-0.2027777777777778
1256,1256,Bullis32,60291142,15261550,06-47-15,13-06-11,1720,-1,17.2,60.485236666666665,15.435916666666667,0.08467757410968497,195.0,0.0014245014245014246
1257,1257,Bullis32,60291157,15262757,06-47-45,13-06-11,3990,-1,39.9,60.485261666666666,15.437928333333334,0.11023398726591795,30.0,0.21018518518518517
1258,1258,Bullis32,60290493,15265370,06-48-15,13-06-11,5860,-1,58.6,60.484155,15.442283333333334,0.26843732680961924,30.0,0.1731481481481482
1259,1259,Bullis32,60289037,15267507,06-48-45,13-06-11,2620,-1,26.2,60.481728333333336,15.445845,0.3329899841141179,30.0,-0.30000000000000004
1260,1260,Bullis32,60289576,15271460,06-49-15,13-06-11,8370,-1,83.7,60.48262666666667,15.452433333333333,0.3745097299578806,30.0,0.5324074074074073
1261,1261,Bullis32,60291495,15279052,06-49-45,13-06-11,9780,-1,97.8,60.485825,15.465086666666666,0.7790788810108461,30.0,0.1305555555555555
1262,1262,Bullis32,60293718,15288006,06-50-15,13-06-11,11960,-1,119.6,60.48953,15.48001,0.9153849827492656,30.0,0.2018518518518518
1263,1263,Bullis32,60295277,15298554,06-50-45,13-06-11,12160,-1,121.6,60.49212833333333,15.49759,1.0052786128884834,30.0,0.01851851851851852
1264,1264,Bullis32,60298593,15306940,06-51-15,13-06-11,11740,-1,117.4,60.497655,15.511566666666667,0.9815870531044825,30.0,-0.03888888888888878
1265,1265,Bullis32,60302574,15312863,06-51-45,13-06-11,11120,-1,111.2,60.50429,15.521438333333334,0.9145843814596576,30.0,-0.057407407407407435
1266,1266,Bullis32,60306141,15320411,06-52-15,13-06-11,11780,-1,117.8,60.510235,15.534018333333334,0.9545940066552064,30.0,0.061111111111111054
1267,1267,Bullis32,60309594,15328427,06-52-45,13-06-11,11220,-1,112.2,60.51599,15.547378333333333,0.9717020806912453,30.0,-0.0518518518518518
1268,1268,Bullis32,60313819,15331767,06-53-15,13-06-11,10210,-1,102.1,60.52303166666667,15.552945,0.8401655871853551,30.0,-0.0935185185185186
1269,1269,Bullis32,60318398,15331987,06-53-45,13-06-11,10470,-1,104.7,60.53066333333334,15.553311666666668,0.8488396846635187,30.0,0.02407407407407415
1270,1270,Bullis32,60322962,15334773,06-54-15,13-06-11,11070,-1,110.7,60.53827,15.557955,0.8831305618819985,30.0,0.05555555555555555
1271,1271,Bullis32,60327407,15339895,06-54-45,13-06-11,11340,-1,113.4,60.545678333333335,15.566491666666666,0.9468454199788454,30.0,0.025000000000000026
1272,1272,Bullis32,60331568,15345315,06-55-15,13-06-11,11010,-1,110.1,60.55261333333333,15.575525,0.9157290415107521,30.0,-0.030555555555555662
1273,1273,Bullis32,60335702,15350789,06-55-45,13-06-11,11140,-1,111.4,60.55950333333333,15.584648333333334,0.914136523802708,30.0,0.012037037037037143
1274,1274,Bullis32,60340302,15355739,06-56-15,13-06-11,11230,-1,112.3,60.56717,15.592898333333334,0.9643696227354703,30.0,0.008333333333333253
1275,1275,Bullis32,60344534,15360971,06-56-45,13-06-11,11200,-1,112.0,60.574223333333336,15.601618333333333,0.9176580725473065,30.0,-0.0027777777777777514
1276,1276,Bullis32,60348904,15365144,06-57-15,13-06-11,10220,-1,102.2,60.58150666666667,15.608573333333334,0.8945487577461659,30.0,-0.09074074074074072
1277,1277,Bullis32,60352436,15370207,06-57-45,13-06-11,9540,-1,95.4,60.58739333333333,15.617011666666667,0.8005180130792849,30.0,-0.06296296296296293
1278,1278,Bullis32,60356465,15371332,06-58-15,13-06-11,7970,-1,79.7,60.59410833333333,15.618886666666667,0.7536598922475433,30.0,-0.1453703703703704
1279,1279,Bullis32,60358404,15372771,06-58-45,13-06-11,4860,-1,48.6,60.59734,15.621285,0.38245545724645685,30.0,-0.287962962962963
1280,1280,Bullis32,60360687,15372709,06-59-15,13-06-11,4550,-1,45.5,60.601145,15.621181666666667,0.42313429476884434,30.0,-0.028703703703703717
1281,1281,Bullis32,60361746,15374336,06-59-45,13-06-11,4820,-1,48.2,60.60291,15.623893333333333,0.24581395775442783,30.0,0.025000000000000026
1282,1282,Bullis32,60362308,15376565,07-00-15,13-06-11,3140,-1,31.4,60.60384666666667,15.627608333333333,0.22795115223196724,30.0,-0.15555555555555559
1283,1283,Bullis32,60362901,15379043,07-00-45,13-06-11,2350,-1,23.5,60.604835,15.631738333333333,0.2507730352890843,30.0,-0.07314814814814814
1284,1284,Bullis32,60362506,15381610,07-01-15,13-06-11,20,-1,0.2,60.60417666666667,15.636016666666666,0.24471022928822567,30.0,-0.21574074074074073
1285,1285,Bullis32,60363052,15384871,07-01-45,13-06-11,5640,-1,56.4,60.605086666666665,15.641451666666667,0.31341610969011097,30.0,0.5203703703703703
1286,1286,Bullis32,60361791,15390347,07-02-15,13-06-11,7909,-1,79.09,60.602985,15.650578333333334,0.5502206110169787,30.0,0.21009259259259264
1287,1287,Bullis32,60360329,15397213,07-02-45,13-06-11,8130,-1,81.3,60.600548333333336,15.662021666666666,0.680845752763476,30.0,0.020462962962962905
1288,1288,Bullis32,60359372,15402070,07-03-15,13-06-11,5800,-1,58.0,60.598953333333334,15.670116666666667,0.4761412825950016,30.0,-0.2157407407407407
1289,1289,Bullis32,60360193,15407689,07-03-45,13-06-11,6559,-1,65.59,60.600321666666666,15.679481666666666,0.5333660691623637,30.0,0.07027777777777781
1290,1290,Bullis32,60359074,15414274,07-04-15,13-06-11,9530,-1,95.3,60.598456666666664,15.690456666666666,0.6339700247422265,30.0,0.27509259259259256
1291,1291,Bullis32,60355586,15419201,07-04-45,13-06-11,9710,-1,97.1,60.592643333333335,15.698668333333334,0.7866551685515717,30.0,0.016666666666666642
1292,1292,Bullis32,60353605,15426299,07-05-15,13-06-11,8050,-1,80.5,60.58934166666667,15.710498333333334,0.7429753323237949,30.0,-0.15370370370370365
1293,1293,Bullis32,60353688,15431770,07-05-45,13-06-11,5460,-1,54.6,60.58948,15.719616666666667,0.4981341989966345,30.0,-0.2398148148148148
1294,1294,Bullis32,60354837,15438323,07-06-15,13-06-11,9180,-1,91.8,60.591395,15.730538333333334,0.6332236201609094,30.0,0.3444444444444444
1295,1295,Bullis32,60355555,15446366,07-06-45,13-06-11,9050,-1,90.5,60.592591666666664,15.743943333333334,0.7439042401297297,30.0,-0.012037037037037011
1296,1296,Bullis32,60354760,15453799,07-07-15,13-06-11,9030,-1,90.3,60.59126666666667,15.756331666666666,0.6922588280975343,30.0,-0.0018518518518518782
1297,1297,Bullis32,60350667,15470108,07-08-15,13-06-11,10770,-1,107.7,60.584445,15.783513333333334,1.6668868184834886,60.0,0.08055555555555557
1298,1298,Bullis32,60349300,15479693,07-08-45,13-06-11,11350,-1,113.5,60.582166666666666,15.799488333333333,0.9084994364517015,30.0,0.05370370370370368
1299,1299,Bullis32,60347511,15489079,07-09-15,13-06-11,11250,-1,112.5,60.579185,15.815131666666666,0.9164896526209168,30.0,-0.00925925925925926
1300,1300,Bullis32,60346574,15499192,07-09-45,13-06-11,11390,-1,113.9,60.577623333333335,15.831986666666667,0.9368957196054823,30.0,0.012962962962963015
1301,1301,Bullis32,60346057,15509616,07-10-15,13-06-11,11610,-1,116.1,60.57676166666667,15.84936,0.953835190918063,30.0,0.020370370370370264
1302,1302,Bullis32,60344055,15519384,07-10-45,13-06-11,12150,-1,121.5,60.573425,15.86564,0.9636347256144056,30.0,0.05000000000000005
1303,1303,Bullis32,60343118,15529084,07-11-15,13-06-11,10910,-1,109.1,60.57186333333333,15.881806666666666,0.9001301050821457,30.0,-0.11481481481481487
1304,1304,Bullis32,60340700,15537684,07-11-45,13-06-11,10700,-1,107.0,60.56783333333333,15.89614,0.9022750111961152,30.0,-0.01944444444444439
1305,1305,Bullis32,60339657,15547021,07-12-15,13-06-11,11090,-1,110.9,60.566095,15.911701666666668,0.8720113259882085,30.0,0.03611111111111116
1306,1306,Bullis32,60339282,15557474,07-12-45,13-06-11,11720,-1,117.2,60.56547,15.929123333333333,0.9545202901700173,30.0,0.058333333333333307
1307,1307,Bullis32,60339345,15568510,07-13-15,13-06-11,11840,-1,118.4,60.565575,15.947516666666667,1.0051584639084887,30.0,0.011111111111111136
1308,1308,Bullis32,60341146,15578541,07-13-45,13-06-11,12230,-1,122.3,60.568576666666665,15.964235,0.9725825607506483,30.0,0.03611111111111103
1309,1309,Bullis32,60340645,15588943,07-14-15,13-06-11,11740,-1,117.4,60.56774166666667,15.981571666666667,0.951811992283438,30.0,-0.04537037037037029
1310,1310,Bullis32,60338846,15598945,07-14-45,13-06-11,11660,-1,116.6,60.56474333333333,15.998241666666667,0.9699969466789945,30.0,-0.007407407407407513
1311,1311,Bullis32,60336363,16008031,07-15-15,13-06-11,11180,-1,111.8,60.560605,16.013385,0.9469003242852746,30.0,-0.04444444444444442
1312,1312,Bullis32,60334482,16018085,07-15-45,13-06-11,12230,-1,122.3,60.55747,16.030141666666665,0.9799397055247423,30.0,0.09722222222222222
1313,1313,Bullis32,60334033,16027806,07-16-15,13-06-11,8660,-1,86.6,60.55672166666667,16.046343333333333,0.8894601607269068,30.0,-0.3305555555555556
1314,1314,Bullis32,60333830,16035686,07-16-45,13-06-11,8560,-1,85.6,60.556383333333336,16.059476666666665,0.7188459181185828,30.0,-0.00925925925925926
1315,1315,Bullis32,60333149,16044403,07-17-15,13-06-11,11370,-1,113.7,60.55524833333333,16.074005,0.8040948887316023,30.0,0.26018518518518524
1316,1316,Bullis32,60332698,16054863,07-17-45,13-06-11,11670,-1,116.7,60.554496666666665,16.091438333333333,0.9566043153001844,30.0,0.027777777777777776
1317,1317,Bullis32,60332297,16065279,07-18-15,13-06-11,11440,-1,114.4,60.553828333333335,16.108798333333333,0.9518636518281854,30.0,-0.021296296296296268
1318,1318,Bullis32,60330345,16072835,07-18-45,13-06-11,7900,-1,79.0,60.550575,16.121391666666668,0.7776965807349999,30.0,-0.3277777777777778
1319,1319,Bullis32,60328674,16079078,07-19-15,13-06-11,7980,-1,79.8,60.54779,16.131796666666666,0.6476908473196628,30.0,0.007407407407407381
1320,1320,Bullis32,60326917,16087195,07-19-45,13-06-11,10780,-1,107.8,60.54486166666667,16.145325,0.8081829478213725,30.0,0.25925925925925924
1321,1321,Bullis32,60325817,16095809,07-20-15,13-06-11,7770,-1,77.7,60.54302833333333,16.159681666666668,0.8110704487328728,30.0,-0.2787037037037036
1322,1322,Bullis32,60325442,16099867,07-20-45,13-06-11,450,-1,4.5,60.54240333333333,16.166445,0.3763112154872736,30.0,-0.6777777777777777
1323,1323,Bullis32,60325365,16100849,07-21-37,13-06-11,4950,-1,49.5,60.542275,16.168081666666666,0.09062910838966891,52.0,0.2403846153846154
1324,1324,Bullis32,60324843,16106389,07-22-07,13-06-11,7970,-1,79.7,60.541405,16.177315,0.5141023658670384,30.0,0.2796296296296296
1325,1325,Bullis32,60324455,16114555,07-22-37,13-06-11,9670,-1,96.7,60.540758333333336,16.190925,0.747736411577909,30.0,0.1574074074074074
1326,1326,Bullis32,60325633,16123054,07-23-07,13-06-11,10370,-1,103.7,60.542721666666665,16.20509,0.8047822303135421,30.0,0.06481481481481481
1327,1327,Bullis32,60326510,16131977,07-23-37,13-06-11,10110,-1,101.1,60.544183333333336,16.219961666666666,0.8292892003894142,30.0,-0.02407407407407415
1328,1328,Bullis32,60325218,16140621,07-24-07,13-06-11,9570,-1,95.7,60.54203,16.234368333333332,0.8233717811902116,30.0,-0.04999999999999992
1329,1329,Bullis32,60325078,16148764,07-24-37,13-06-11,8140,-1,81.4,60.54179666666667,16.24794,0.7426089888277718,30.0,-0.1324074074074074
1330,1330,Bullis32,60324983,16156074,07-25-07,13-06-11,7500,-1,75.0,60.54163833333333,16.260123333333333,0.6664723358136788,30.0,-0.05925925925925931
1331,1331,Bullis32,60324916,16162337,07-25-37,13-06-11,5940,-1,59.4,60.54152666666667,16.270561666666666,0.5709526767009819,30.0,-0.14444444444444446
1332,1332,Bullis32,60324889,16166969,07-26-07,13-06-11,4510,-1,45.1,60.54148166666667,16.27828166666667,0.42219694148301146,30.0,-0.1324074074074074
1333,1333,Bullis32,60324799,16171492,07-26-37,13-06-11,5250,-1,52.5,60.541331666666665,16.28582,0.4125713985103922,30.0,0.06851851851851849
1334,1334,Bullis32,60324831,16175586,07-27-07,13-06-11,4270,-1,42.7,60.541385,16.292643333333334,0.37318198363679356,30.0,-0.09074074074074072
1335,1335,Bullis32,60326222,16180632,07-27-37,13-06-11,7209,-1,72.09,60.54370333333333,16.301053333333332,0.5272080922134147,30.0,0.27212962962962967
1336,1336,Bullis32,60328799,16185918,07-28-07,13-06-11,8840,-1,88.4,60.54799833333333,16.309863333333332,0.678327665730562,30.0,0.15101851851851852
1337,1337,Bullis32,60332290,16189898,07-28-37,13-06-11,9350,-1,93.5,60.55381666666667,16.316496666666666,0.7416705048128559,30.0,0.047222222222222165
1338,1338,Bullis32,60335823,16194185,07-29-07,13-06-11,9230,-1,92.3,60.559705,16.323641666666667,0.7623792594510856,30.0,-0.011111111111111136
1339,1339,Bullis32,60336453,16202192,07-29-37,13-06-11,9110,-1,91.1,60.560755,16.336986666666668,0.7386334222682447,30.0,-0.011111111111111136
1340,1340,Bullis32,60337173,16210490,07-30-07,13-06-11,9890,-1,98.9,60.561955,16.350816666666667,0.7675158036219908,30.0,0.07222222222222233
1341,1341,Bullis32,60338339,16218961,07-30-37,13-06-11,9440,-1,94.4,60.563898333333334,16.364935,0.8012372193509321,30.0,-0.041666666666666664
1342,1342,Bullis32,60338435,16227274,07-31-07,13-06-11,8680,-1,86.8,60.564058333333335,16.37879,0.7573418098685222,30.0,-0.07037037037037044
1343,1343,Bullis32,60339595,16234885,07-31-37,13-06-11,9050,-1,90.5,60.56599166666667,16.391475,0.72574413060492,30.0,0.03425925925925929
1344,1344,Bullis32,60341097,16242735,07-32-07,13-06-11,9270,-1,92.7,60.568495,16.404558333333334,0.767172010947598,30.0,0.020370370370370396
1345,1345,Bullis32,60341984,16250437,07-32-37,13-06-11,8270,-1,82.7,60.56997333333333,16.417395,0.7203760971254572,30.0,-0.09259259259259259
1346,1346,Bullis32,60342014,16258180,07-33-07,13-06-11,8420,-1,84.2,60.57002333333333,16.4303,0.7051088622817444,30.0,0.013888888888888888
1347,1347,Bullis32,60342058,16265646,07-33-37,13-06-11,7909,-1,79.09,60.570096666666664,16.442743333333333,0.6799105906453964,30.0,-0.04731481481481481
1348,1348,Bullis32,60341714,16272809,07-34-07,13-06-11,8050,-1,80.5,60.569523333333336,16.454681666666666,0.6553833061179857,30.0,0.013055555555555523
1349,1349,Bullis32,60341394,16279425,07-34-37,13-06-11,6790,-1,67.9,60.56899,16.465708333333332,0.6053865083987212,30.0,-0.11666666666666661
1350,1350,Bullis32,60340934,16286147,07-35-07,13-06-11,8200,-1,82.0,60.568223333333336,16.476911666666666,0.6180474130123332,30.0,0.1305555555555555
1351,1351,Bullis32,60340742,16294070,07-35-37,13-06-11,8640,-1,86.4,60.567903333333334,16.490116666666665,0.7223980029439797,30.0,0.04074074074074079
1352,1352,Bullis32,60340941,16301860,07-36-07,13-06-11,9700,-1,97.0,60.568235,16.5031,0.7103671295875486,30.0,0.0981481481481481
1353,1353,Bullis32,60341346,16311496,07-36-37,13-06-11,9640,-1,96.4,60.56891,16.51916,0.8807086155722457,30.0,-0.005555555555555503
1354,1354,Bullis32,60342932,16317860,07-37-07,13-06-11,7080,-1,70.8,60.571553333333334,16.529766666666667,0.6497869997238613,30.0,-0.2370370370370371
1355,1355,Bullis32,60346085,16321775,07-37-37,13-06-11,7130,-1,71.3,60.57680833333333,16.536291666666667,0.6844731122559898,30.0,0.00462962962962963
1356,1356,Bullis32,60349438,16323896,07-38-07,13-06-11,9420,-1,94.2,60.58239666666667,16.539826666666666,0.6507012430809748,30.0,0.21203703703703708
1357,1357,Bullis32,60352793,16330335,07-38-37,13-06-11,10650,-1,106.5,60.587988333333335,16.550558333333335,0.8544394491100124,30.0,0.11388888888888886
1358,1358,Bullis32,60354117,16339462,07-39-07,13-06-11,10160,-1,101.6,60.590195,16.56577,0.866108461030525,30.0,-0.04537037037037042
1359,1359,Bullis32,60357392,16344616,07-39-37,13-06-11,7930,-1,79.3,60.59565333333333,16.57436,0.7670284827607434,30.0,-0.20648148148148146
1360,1360,Bullis32,60359916,16349789,07-40-07,13-06-11,8260,-1,82.6,60.59986,16.582981666666665,0.6635628012987492,30.0,0.030555555555555527
1361,1361,Bullis32,60363133,16354443,07-40-37,13-06-11,10130,-1,101.3,60.605221666666665,16.590738333333334,0.7312227006447999,30.0,0.1731481481481482
1362,1362,Bullis32,60365193,16362491,07-41-07,13-06-11,10170,-1,101.7,60.608655,16.604151666666667,0.8255939367279627,30.0,0.0037037037037037563
1363,1363,Bullis32,60366593,16371603,07-41-37,13-06-11,10620,-1,106.2,60.61098833333333,16.61933833333333,0.8683926052449649,30.0,0.041666666666666664
1364,1364,Bullis32,60366319,16381099,07-42-07,13-06-11,10020,-1,100.2,60.61053166666667,16.635165,0.8651181364478003,30.0,-0.05555555555555555
1365,1365,Bullis32,60365689,16389573,07-42-37,13-06-11,10330,-1,103.3,60.60948166666667,16.649288333333335,0.7794909500518559,30.0,0.02870370370370365
1366,1366,Bullis32,60365822,16397838,07-43-07,13-06-11,8860,-1,88.6,60.609703333333336,16.663063333333334,0.7521028175843347,30.0,-0.13611111111111113
1367,1367,Bullis32,60367710,16406158,07-43-37,13-06-11,10770,-1,107.7,60.61285,16.67693,0.8336438587245025,30.0,0.17685185185185193
1368,1368,Bullis32,60369840,16414402,07-44-07,13-06-11,8310,-1,83.1,60.6164,16.69067,0.8472480569632638,30.0,-0.22777777777777786
1369,1369,Bullis32,60371093,16419399,07-44-37,13-06-11,5830,-1,58.3,60.61848833333333,16.698998333333332,0.5102644595651677,30.0,-0.22962962962962957
1370,1370,Bullis32,60371906,16425341,07-45-07,13-06-11,7770,-1,77.7,60.619843333333336,16.708901666666666,0.560878527782427,30.0,0.17962962962962967
1371,1371,Bullis32,60372845,16433068,07-45-37,13-06-11,9630,-1,96.3,60.621408333333335,16.72178,0.7237596639653345,30.0,0.17222222222222217
1372,1372,Bullis32,60375090,16441352,07-46-07,13-06-11,10960,-1,109.6,60.62515,16.735586666666666,0.860390514992286,30.0,0.12314814814814813
1373,1373,Bullis32,60377087,16451061,07-46-37,13-06-11,11630,-1,116.3,60.628478333333334,16.751768333333334,0.9570159433363266,30.0,0.062037037037037064
1374,1374,Bullis32,60377451,16460832,07-47-07,13-06-11,8560,-1,85.6,60.629085,16.768053333333334,0.8906987171590972,30.0,-0.28425925925925927
1375,1375,Bullis32,60376955,16468381,07-47-37,13-06-11,7880,-1,78.8,60.628258333333335,16.780635,0.6923025233032509,30.0,-0.06296296296296293
1376,1376,Bullis32,60377340,16475477,07-48-07,13-06-11,8030,-1,80.3,60.6289,16.792461666666668,0.6489333389337324,30.0,0.013888888888888888
1377,1377,Bullis32,60379017,16481647,07-48-37,13-06-11,7940,-1,79.4,60.631695,16.802745,0.641159969686689,30.0,-0.008333333333333253
1378,1378,Bullis32,60379970,16490492,07-49-07,13-06-11,12080,-1,120.8,60.63328333333333,16.817486666666667,0.8230515416402762,30.0,0.38333333333333325
1379,1379,Bullis32,60378744,16501164,07-49-37,13-06-11,11470,-1,114.7,60.63124,16.835273333333333,0.9961893007988081,30.0,-0.05648148148148143
1380,1380,Bullis32,60377107,16511087,07-50-07,13-06-11,11690,-1,116.9,60.62851166666667,16.851811666666666,0.9515818851644727,30.0,0.020370370370370396
1381,1381,Bullis32,60375639,16521421,07-50-37,13-06-11,11470,-1,114.7,60.626065,16.869035,0.9779615722392777,30.0,-0.020370370370370396
1382,1382,Bullis32,60374880,16531701,07-51-07,13-06-11,11400,-1,114.0,60.6248,16.886168333333334,0.9450303188536872,30.0,-0.006481481481481507
1383,1383,Bullis32,60375303,16542503,07-51-37,13-06-11,12780,-1,127.8,60.625505,16.904171666666667,0.9850884973110353,30.0,0.12777777777777774
1384,1384,Bullis32,60376586,16553893,07-52-07,13-06-11,12450,-1,124.5,60.62764333333333,16.923155,1.0623225405898098,30.0,-0.030555555555555527
1385,1385,Bullis32,60376644,16564875,07-52-37,13-06-11,11920,-1,119.2,60.62774,16.941458333333333,0.9983066562296997,30.0,-0.04907407407407405
1386,1386,Bullis32,60376633,16575545,07-53-07,13-06-11,11990,-1,119.9,60.627721666666666,16.959241666666667,0.9698893788588064,30.0,0.006481481481481507
1387,1387,Bullis32,60377476,16585840,07-53-37,13-06-11,11050,-1,110.5,60.629126666666664,16.9764,0.9487317788051118,30.0,-0.08703703703703708
1388,1388,Bullis32,60378052,16593902,07-54-07,13-06-11,4570,-1,45.7,60.630086666666664,16.989836666666665,0.7405155825630038,30.0,-0.6
1389,1389,Bullis32,60378872,16592788,07-54-37,13-06-11,3220,-1,32.2,60.63145333333333,16.98798,0.1826078719880806,30.0,-0.125
1390,1390,Bullis32,60379456,16594251,07-55-07,13-06-11,2650,-1,26.5,60.63242666666667,16.990418333333334,0.17144662531186933,30.0,-0.052777777777777805
1391,1391,Bullis32,60379932,16594715,07-55-37,13-06-11,30,-1,0.3,60.63322,16.991191666666666,0.09777603669763074,30.0,-0.24259259259259258
1392,1392,Bullis32,60379754,16593058,08-54-19,13-06-11,2480,-1,24.8,60.63292333333333,16.98843,0.15416459235202234,3522.0,0.00193229856773298
1393,1393,Bullis32,60378483,16591495,08-54-49,13-06-11,5230,-1,52.3,60.630805,16.985825,0.27506868397292633,30.0,0.2546296296296296
1394,1394,Bullis32,60377421,16584421,08-55-19,13-06-11,9890,-1,98.9,60.629035,16.974035,0.6724208395118783,30.0,0.4314814814814815
1395,1395,Bullis32,60376707,16575114,08-55-49,13-06-11,11330,-1,113.3,60.627845,16.958523333333332,0.8562599018707404,30.0,0.13333333333333325
1396,1396,Bullis32,60376724,16564667,08-56-19,13-06-11,11760,-1,117.6,60.62787333333333,16.941111666666668,0.9496183131705103,30.0,0.03981481481481478
1397,1397,Bullis32,60376719,16553979,08-56-49,13-06-11,11810,-1,118.1,60.627865,16.923298333333335,0.9715196842344626,30.0,0.00462962962962963
1398,1398,Bullis32,60375577,16543481,08-57-19,13-06-11,11950,-1,119.5,60.62596166666667,16.905801666666665,0.9774642103507175,30.0,0.012962962962963015
1399,1399,Bullis32,60374907,16532842,08-57-49,13-06-11,12150,-1,121.5,60.624845,16.88807,0.9750773315487553,30.0,0.01851851851851852
1400,1400,Bullis32,60375721,16522241,08-58-19,13-06-11,11250,-1,112.5,60.62620166666667,16.870401666666666,0.9754171014443994,30.0,-0.08333333333333333
1401,1401,Bullis32,60376995,16512422,08-58-49,13-06-11,11130,-1,111.3,60.628325,16.854036666666666,0.9232456751475729,30.0,-0.011111111111111136
1402,1402,Bullis32,60378563,16502801,08-59-19,13-06-11,11140,-1,111.4,60.63093833333333,16.838001666666667,0.9215003855148601,30.0,0.0009259259259260049
1403,1403,Bullis32,60379903,16492927,08-59-49,13-06-11,11020,-1,110.2,60.63317166666667,16.821545,0.9311380801510853,30.0,-0.011111111111111136
1404,1404,Bullis32,60379541,16483248,09-00-19,13-06-11,10140,-1,101.4,60.63256833333333,16.805413333333334,0.8822210906421346,30.0,-0.08148148148148146
1405,1405,Bullis32,60377311,16474860,09-00-49,13-06-11,10490,-1,104.9,60.62885166666667,16.791433333333334,0.8671959225363468,30.0,0.032407407407407406
1406,1406,Bullis32,60377296,16465515,09-01-19,13-06-11,10760,-1,107.6,60.62882666666667,16.775858333333332,0.8494220485312741,30.0,0.024999999999999894
1407,1407,Bullis32,60377464,16455741,09-01-49,13-06-11,10430,-1,104.3,60.629106666666665,16.759568333333334,0.8889535066210931,30.0,-0.030555555555555527
1408,1408,Bullis32,60376540,16446448,09-02-19,13-06-11,10370,-1,103.7,60.62756666666667,16.74408,0.8618864315654543,30.0,-0.005555555555555503
1409,1409,Bullis32,60374165,16438476,09-02-49,13-06-11,10720,-1,107.2,60.62360833333334,16.730793333333335,0.8478834402711907,30.0,0.032407407407407406
1410,1410,Bullis32,60372392,16429097,09-03-19,13-06-11,11440,-1,114.4,60.62065333333334,16.715161666666667,0.9138039592331999,30.0,0.0666666666666667
1411,1411,Bullis32,60371096,16418931,09-03-49,13-06-11,12230,-1,122.3,60.61849333333333,16.698218333333333,0.9550038982575682,30.0,0.07314814814814806
1412,1412,Bullis32,60368641,16409284,09-04-19,13-06-11,11770,-1,117.7,60.614401666666666,16.68214,0.9881742720164421,30.0,-0.042592592592592536
